Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-16--19	37.8819948478265	-119.346042917352	2855.42545914136	std	2.94469543002924	2.85214218697737	0.990567842719591	0	2014	;	TM14-16--19	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--20	37.8819234088721	-119.34607851851	2850.81916952117	std	3.08436775203296	2.77159090866052	0.992356445162602	0	2014	;	TM14-16--20	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--21	37.881995353411	-119.346079383019	2853.21024849667	std	2.45154556863735	2.76622711411666	1	0	2014	;	TM14-16--21	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--22	37.8819900831995	-119.346158613208	2855.66382888763	std	2.34205014981339	2.77753415457534	0.983189609339318	0	2014	;	TM14-16--22	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--23	37.881978860808	-119.346103260293	2854.79387142423	std	2.20296896214541	2.77051630135913	0.993068786325212	0	2014	;	TM14-16--23	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--24	37.8819794988391	-119.346110337562	2853.17451724774	std	3.33654580513991	2.80181425056763	1	0	2014	;	TM14-16--24	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--25	37.8820397579594	-119.346030084307	2854.61843537858	std	3.20187386943122	2.75829170948268	0.9981668552959	0	2014	;	TM14-16--25	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--26	37.882026167482	-119.346132356476	2855.25869177618	std	2.47482913317307	2.77999653966694	1	0	2014	;	TM14-16--26	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--27	37.8819946842668	-119.346118302624	2853.45125817094	std	2.81959651813621	2.80225376069066	1	0	2014	;	TM14-16--27	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--28	37.8819665400245	-119.346068754763	2855.62406945498	std	3.88958288065661	2.83244765458697	0.973245688257048	0	2014	;	TM14-16--28	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--29	37.8820271695633	-119.346156908792	2856.12437840581	std	3.00439959517199	2.7553933441764	1	0	2014	;	TM14-16--29	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--30	37.8819906999371	-119.346108297588	2851.55691950637	std	2.7030144978653	2.76286282538692	1	0	2014	;	TM14-16--30	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--31	37.8819888918326	-119.346049056733	2851.51497692953	std	2.93215162190062	2.76168814973587	0.989485630462981	0	2014	;	TM14-16--31	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--32	37.8820292559941	-119.34609455051	2852.25231303518	std	2.83829255244254	2.76170205774726	1	0	2014	;	TM14-16--32	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--33	37.8820122014008	-119.346070813377	2851.67158460533	std	3.41422249737693	2.7361317924333	1	0	2014	;	TM14-16--33	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--34	37.8820405648492	-119.346090920756	2850.13862085506	std	3.51128891502032	2.74590987119712	0.98955962127019	0	2014	;	TM14-16--34	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--35	37.8819991078564	-119.346046044658	2855.60755097447	std	1.66143051443084	2.82404723443294	1	0	2014	;	TM14-16--35	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--36	37.8819931358397	-119.346106689874	2851.82538233158	std	2.31266396468446	2.78295215203936	0.987311179400261	0	2014	;	TM14-16--36	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--37	37.8819725475686	-119.346080839116	2854.27510628049	std	2.38118555963967	2.74861679674955	0.995302916093573	0	2014	;	TM14-16--37	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--38	37.8820223589269	-119.346099978409	2851.05833250479	std	2.35339471615444	2.78099976277435	0.992365406421409	0	2014	;	TM14-16--38	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--39	37.8820215289952	-119.346091071019	2853.27873170923	std	2.85311222635783	2.82897605943539	0.981488299726197	0	2014	;	TM14-16--39	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--40	37.8820401404919	-119.346104478897	2851.32404184407	std	3.28726175791537	2.81092850831981	0.990194039424775	0	2014	;	TM14-16--40	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--41	37.8820116165133	-119.346034239989	2850.98429796423	std	3.75675327383254	2.75661115731978	1	0	2014	;	TM14-16--41	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--42	37.8820090080147	-119.346053260379	2849.20739197889	std	2.8937374735945	2.78638710086194	0.994498431516078	0	2014	;	TM14-16--42	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--43	37.8820399876371	-119.346062396502	2852.48193271499	std	3.13648514923303	2.79078063261214	0.985436809266668	0	2014	;	TM14-16--43	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--44	37.8819974672983	-119.346060442223	2852.56141470625	std	3.12222601852451	2.76009725879653	0.993566585451447	0	2014	;	TM14-16--44	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--45	37.8819904859993	-119.346076859096	2852.0369119902	std	2.80696119232194	2.78616005098519	0.983362364031202	0	2014	;	TM14-16--45	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--46	37.8820355081708	-119.346106456226	2854.07654796165	std	3.22625710197016	2.80563631438136	1	0	2014	;	TM14-16--46	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--47	37.8820474512208	-119.346109037697	2854.61518216693	std	3.33513999886719	2.74677208608412	0.983244990840552	0	2014	;	TM14-16--47	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--48	37.8820114364983	-119.346066682569	2851.88480372631	std	2.93059514932668	2.75698342624205	0.992142535145113	0	2014	;	TM14-16--48	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--49	37.8820322628564	-119.346128599416	2855.93919940678	std	2.98589057317522	2.79632356564432	1	0	2014	;	TM14-16--49	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--50	37.881974705624	-119.346112011989	2853.64282686556	std	2.42325506783252	2.83497997828627	1	0	2014	;	TM14-16--50	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--51	37.8819960672312	-119.34606105491	2852.44824205408	std	3.71099391582121	2.80308529897923	1	0	2014	;	TM14-16--51	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--52	37.8820117220844	-119.346060451066	2852.24941120299	std	2.69707011115141	2.75066665242837	1	0	2014	;	TM14-16--52	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--53	37.882013850218	-119.34605112494	2854.32302431974	std	3.12041106672116	2.78556978377422	0.996842623360296	0	2014	;	TM14-16--53	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--54	37.8820153203317	-119.346115690242	2859.66323439777	std	3.01122807835059	2.80349484682748	0.997739099214985	0	2014	;	TM14-16--54	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--55	37.881982750212	-119.346081937403	2854.23314178381	std	2.40406807983476	2.76327859473676	0.995420890475961	0	2014	;	TM14-16--55	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--56	37.8820331395427	-119.346109097037	2852.6807571925	std	2.3201910989036	2.73008221895914	0.989451774958104	0	2014	;	TM14-16--56	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--57	37.8820040145495	-119.346105947889	2854.02208645478	std	3.00361999211298	2.7208563349167	1	0	2014	;	TM14-16--57	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--58	37.8820304813739	-119.346078576171	2855.43643904914	std	3.81377970735211	2.74614666322295	0.987563839814033	0	2014	;	TM14-16--58	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--59	37.8819960710715	-119.346132684464	2849.53149276646	std	2.58676874663336	2.79036756052628	1	0	2014	;	TM14-16--59	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--60	37.8820323527024	-119.346069891079	2856.11212535274	std	1.88286331555039	2.76461531104355	1	0	2014	;	TM14-16--60	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--61	37.882019077439	-119.346096889743	2849.74449824774	std	2.8399739459889	2.82245790855687	1	0	2014	;	TM14-16--61	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--62	37.8819614177186	-119.346102921921	2853.67109266602	std	2.89081207764264	2.76138313395458	0.987034985563206	0	2014	;	TM14-16--62	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--63	37.8819648174976	-119.34606175451	2853.63441459273	std	3.6519575510902	2.81071119888957	1	0	2014	;	TM14-16--63	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--64	37.8819600490892	-119.346108009846	2851.8196314894	std	2.8105826255393	2.75755101424069	0.994857393394694	0	2014	;	TM14-16--64	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--65	37.8820273009242	-119.346149581168	2852.53909557802	std	3.19090695590364	2.79133322302813	0.991920181195846	0	2014	;	TM14-16--65	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--66	37.8820532580685	-119.346089885713	2851.96238885744	std	3.7807330286099	2.83935955771682	0.98639111645866	0	2014	;	TM14-16--66	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--67	37.8819936561081	-119.346056680668	2855.02175691134	std	2.70596703366622	2.77622030125111	0.996378389709689	0	2014	;	TM14-16--67	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--68	37.8820361398821	-119.346083032893	2853.9314308754	std	3.37265681587182	2.81046025985759	0.976814162780465	0	2014	;	TM14-16--68	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--69	37.8819945477012	-119.346011318591	2853.71493453812	std	3.91129006124875	2.75089968329638	0.994071542723797	0	2014	;	TM14-16--69	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--70	37.8819875823723	-119.346102165271	2851.901862903	std	3.15621192924408	2.78614195433531	0.981437676355167	0	2014	;	TM14-16--70	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--71	37.8820225238713	-119.346023466714	2857.31917529361	std	2.06370019228099	2.79496990659805	0.985497857790153	0	2014	;	TM14-16--71	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--72	37.8820098246661	-119.346074440308	2852.72835837442	std	3.51290417811498	2.75690372145313	0.993360582371227	0	2014	;	TM14-16--72	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--73	37.8819664283995	-119.346148141692	2852.2195802179	std	2.3245564449127	2.72569128274867	0.998406009855037	0	2014	;	TM14-16--73	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--74	37.8820472274229	-119.346053483504	2852.47916267086	std	3.36158892474694	2.82863117174126	0.995593320469404	0	2014	;	TM14-16--74	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--75	37.8820129237816	-119.346052035832	2851.99257071773	std	2.7344383253837	2.74986359670567	0.991459219087132	0	2014	;	TM14-16--75	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--76	37.8820464788427	-119.346122390419	2850.46709343065	std	2.32925140203491	2.78520112360454	1	0	2014	;	TM14-16--76	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--77	37.8819912346613	-119.346031809898	2852.80610505367	std	3.74514264448175	2.75230803748154	0.993277490918966	0	2014	;	TM14-16--77	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--78	37.8820237999393	-119.346041692862	2854.78434005114	std	3.00829491363964	2.76673340154312	0.996970584859772	0	2014	;	TM14-16--78	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--79	37.8819630139838	-119.346086403383	2851.81635886658	std	3.21019876407208	2.7473052916306	0.985395473444709	0	2014	;	TM14-16--79	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--80	37.8820303309396	-119.34600741288	2852.44433187073	std	1.37230661477533	2.78992067267757	0.98545332802299	0	2014	;	TM14-16--80	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--81	37.8820572380436	-119.346065952972	2852.67853867549	std	3.94435125783284	2.81466841116395	1	0	2014	;	TM14-16--81	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--82	37.8820233931931	-119.346060180927	2851.62089166985	std	4.06072735735979	2.802226652075	0.972871110719908	0	2014	;	TM14-16--82	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--83	37.8819792433284	-119.346058215512	2852.99440023436	std	2.46288548663807	2.70581358739814	0.987151841925414	0	2014	;	TM14-16--83	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--84	37.8820366350349	-119.346050272152	2852.76920551568	std	3.02196121641368	2.79985335043148	1	0	2014	;	TM14-16--84	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--85	37.8820088243607	-119.346059560886	2851.43254633867	std	2.53672937198029	2.79644643955077	1	0	2014	;	TM14-16--85	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--86	37.8820245170387	-119.346089170306	2855.11874280407	std	3.23020646819556	2.79109879440032	0.982041585093924	0	2014	;	TM14-16--86	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--87	37.8819715628253	-119.34601343484	2853.47391939254	std	3.18843729404938	2.83691157874422	0.997728114208842	0	2014	;	TM14-16--87	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--88	37.8820036211303	-119.346099763351	2851.1227534386	std	3.35746447098268	2.74984014305449	1	0	2014	;	TM14-16--88	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--89	37.8819844963424	-119.346120832927	2850.26210102091	std	3.23626039284137	2.85871833775988	0.983453258833318	0	2014	;	TM14-16--89	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--90	37.8820293884693	-119.346084254062	2851.8340988419	std	3.01391208808037	2.76431629763272	0.997701663968894	0	2014	;	TM14-16--90	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--91	37.8820292644267	-119.346059499089	2855.46148248554	std	4.19381864686262	2.74553334389357	0.983417054868351	0	2014	;	TM14-16--91	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--92	37.8820076382251	-119.346108912734	2854.91884954393	std	3.12513490561193	2.74773076905946	0.990786095039223	0	2014	;	TM14-16--92	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--93	37.8819833685912	-119.346053055763	2855.71210881018	std	2.51875806798781	2.82128027497283	0.997298354344296	0	2014	;	TM14-16--93	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--94	37.8820100090649	-119.346066846683	2850.1701050172	std	2.94494396573894	2.78751286715933	1	0	2014	;	TM14-16--94	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--95	37.881989959661	-119.346081308971	2854.63972254947	std	3.22107647264662	2.76411292349352	1	0	2014	;	TM14-16--95	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--96	37.882038833833	-119.346133991075	2853.73923168243	std	3.20194871904154	2.75855498961608	0.990789651718016	0	2014	;	TM14-16--96	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--97	37.8819691851904	-119.346031032485	2853.14058572684	std	2.75846647924934	2.79687114124204	0.99799193534618	0	2014	;	TM14-16--97	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--98	37.8819896045623	-119.346098536329	2853.25091240373	std	2.80354618620933	2.80797824444348	0.998534403019893	0	2014	;	TM14-16--98	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--99	37.8820181158755	-119.346104523941	2854.66640196013	std	2.8334661922638	2.80093812515795	0.992453297545397	0	2014	;	TM14-16--99	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--100	37.8820078574238	-119.346050814562	2855.9163879106	std	3.03226497507659	2.78380580886969	1	0	2014	;	TM14-16--100	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--101	37.8820140342006	-119.346055681408	2852.85875334122	std	3.11366919646602	2.7274635735398	1	0	2014	;	TM14-16--101	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--102	37.8820115524865	-119.346059994672	2851.73521279061	std	3.78084383748843	2.80870190194069	0.992563242376217	0	2014	;	TM14-16--102	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--103	37.8820216965862	-119.346137367636	2855.11543920588	std	2.70871672536741	2.78418431417912	1	0	2014	;	TM14-16--103	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--104	37.8820041542337	-119.346114146728	2853.83432958078	std	3.70910691688963	2.74790738959488	1	0	2014	;	TM14-16--104	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--105	37.8820528874073	-119.34609937636	2851.39627113955	std	3.24128257158846	2.80025846369108	0.985402649653047	0	2014	;	TM14-16--105	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--106	37.8820133194802	-119.346083024403	2851.67913199459	std	2.91555848361138	2.79871982376709	0.986905955369133	0	2014	;	TM14-16--106	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--107	37.8819598356766	-119.346050639077	2854.64316651506	std	3.31936730909025	2.74398953172714	0.995734073716477	0	2014	;	TM14-16--107	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--108	37.88197352822	-119.346078917722	2853.72368847201	std	1.66540426795797	2.72096999145662	1	0	2014	;	TM14-16--108	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--109	37.8820156907488	-119.346110579125	2854.45483433794	std	2.17289037505914	2.76239808608487	0.974315525508031	0	2014	;	TM14-16--109	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--110	37.882046710772	-119.346075192291	2853.28473005452	std	3.24474050443502	2.77249407223759	1	0	2014	;	TM14-16--110	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--111	37.8820298212999	-119.346065903578	2854.6459410532	std	2.36424137979338	2.73736908164208	0.987392665374929	0	2014	;	TM14-16--111	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--112	37.8819774037049	-119.346127727566	2852.65871934629	std	2.79929971113061	2.80692682509085	0.997059953917308	0	2014	;	TM14-16--112	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--113	37.8820201610202	-119.346092226182	2850.22545963216	std	3.26664308264968	2.76410902606667	0.98938281242695	0	2014	;	TM14-16--113	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--114	37.8819844229524	-119.34612765743	2852.93804561772	std	3.51405206952723	2.75510253240939	0.985136005618778	0	2014	;	TM14-16--114	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--115	37.8820035653362	-119.346085531091	2854.03991150763	std	2.81667929627677	2.80566638832087	0.995087636339525	0	2014	;	TM14-16--115	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--116	37.8820210575117	-119.346062550241	2851.69525993556	std	2.61988058226632	2.82462216591887	0.980377043857248	0	2014	;	TM14-16--116	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--117	37.8820157157241	-119.346099363956	2854.07603043376	std	2.47982569035813	2.87288522593464	0.989701595799783	0	2014	;	TM14-16--117	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--118	37.8820054603709	-119.346057747368	2851.40094165263	std	2.28669507752059	2.76528476742535	1	0	2014	;	TM14-16--118	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--119	37.8820065571092	-119.346017503964	2854.0742807619	std	2.49271704469026	2.75612127608696	0.986740289829607	0	2014	;	TM14-16--119	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--120	37.8820041191039	-119.346060935644	2849.39566071206	std	3.59497185863403	2.7787118080255	0.997835087007397	0	2014	;	TM14-16--120	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--121	37.8819957837735	-119.346077243782	2853.3437750643	std	3.38271823858004	2.75780803707744	0.983514879352351	0	2014	;	TM14-16--121	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--122	37.8819664913862	-119.346042039969	2855.50112920559	std	2.68663050053956	2.75160501573747	0.996460191009433	0	2014	;	TM14-16--122	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--123	37.8820088951253	-119.346052102271	2851.62259780745	std	2.66846141874891	2.78124129445807	0.994314069513565	0	2014	;	TM14-16--123	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--124	37.8819768238907	-119.346046009213	2855.66295334094	std	2.48253071726356	2.78229274710806	1	0	2014	;	TM14-16--124	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--125	37.8820215512136	-119.346113902604	2852.96338081744	std	3.06690446847222	2.80781252200711	0.998536665845358	0	2014	;	TM14-16--125	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--126	37.881991921411	-119.346062706319	2851.44853510783	std	3.9896249190388	2.79199851689846	1	0	2014	;	TM14-16--126	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--127	37.8820033599066	-119.346135831098	2851.60641951349	std	4.39356588713334	2.84070808088708	1	0	2014	;	TM14-16--127	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--128	37.8820359757178	-119.346071252002	2851.17708791117	std	2.96827706879144	2.82118484269742	1	0	2014	;	TM14-16--128	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--129	37.8819977000416	-119.346042190122	2852.44019954111	std	3.32730647493239	2.75507964407432	0.993531603284027	0	2014	;	TM14-16--129	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--130	37.882006042065	-119.346117409926	2851.72427173375	std	3.16975516772126	2.80578680504977	1	0	2014	;	TM14-16--130	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--131	37.8819743084084	-119.346025400172	2852.8287395949	std	3.37681829073288	2.81728012007249	0.999378941399491	0	2014	;	TM14-16--131	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--132	37.881973720483	-119.346083128765	2852.91089236502	std	4.19148560135334	2.8192500943494	0.997640817291442	0	2014	;	TM14-16--132	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--133	37.8820238880009	-119.346062611479	2854.77795093321	std	2.9366821907561	2.75414612811826	0.997750472151615	0	2014	;	TM14-16--133	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--134	37.8820119010397	-119.346076663359	2853.55107429207	std	2.14770585124851	2.73121103450019	0.9888028274709	0	2014	;	TM14-16--134	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--135	37.8819888556152	-119.346061332095	2850.06752484705	std	3.57520441477079	2.78639903773325	0.996628048220246	0	2014	;	TM14-16--135	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--136	37.8820015162162	-119.34608981384	2853.50935729707	std	3.07708304449921	2.82879536113095	1	0	2014	;	TM14-16--136	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--137	37.8819843512533	-119.346067409687	2852.95457018256	std	2.66153931236994	2.85968481110594	0.990806521835275	0	2014	;	TM14-16--137	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--138	37.8819870712067	-119.34608954293	2849.91661222917	std	3.23098235690388	2.7868545589558	0.989299590278252	0	2014	;	TM14-16--138	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--139	37.8819651184611	-119.346109160972	2855.31702710443	std	2.87619389017215	2.73788783012373	0.988754944436239	0	2014	;	TM14-16--139	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--140	37.8819903069026	-119.346073551189	2856.02471873783	std	2.15325324002625	2.74853055707401	1	0	2014	;	TM14-16--140	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--141	37.8820528383797	-119.346111675729	2850.22581185905	std	2.33408924780109	2.76100672716013	1	0	2014	;	TM14-16--141	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--142	37.8820041582637	-119.346072955392	2853.09473389925	std	3.31571854760903	2.75861309514284	1	0	2014	;	TM14-16--142	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--143	37.8820148548551	-119.346132736156	2853.73269331421	std	2.92417453133995	2.75719814228739	0.999367192051396	0	2014	;	TM14-16--143	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--144	37.8820045502756	-119.346119670964	2852.95592941339	std	3.31412707591696	2.79521935139142	0.983566063493043	0	2014	;	TM14-16--144	Be-10	quartz	371027	7219	07KNSTD	;
