Sample_Name	Boulder_Height_m
TM14-17--696	0.812268657004704
TM14-17--697	0.775148853763954
TM14-17--698	0.786825137504664
TM14-17--699	0.79878862552783
TM14-17--700	0.805262245347621
TM14-17--701	0.77993548868755
TM14-17--702	0.840803029551888
TM14-17--703	0.787239192303424
TM14-17--704	0.80125732337633
TM14-17--705	0.789305485752412
TM14-17--706	0.76832532818064
TM14-17--707	0.814283561908621
TM14-17--708	0.826769919648726
TM14-17--709	0.801004536600989
TM14-17--710	0.795109020531509
TM14-17--711	0.787778052809089
TM14-17--712	0.783625860898458
TM14-17--713	0.772433735458818
TM14-17--714	0.765094479668402
TM14-17--715	0.796796070941642
TM14-17--716	0.798987355134984
TM14-17--717	0.811002084662156
TM14-17--718	0.792229440225536
TM14-17--719	0.798381604705849
TM14-17--720	0.794023166459793
TM14-17--721	0.802142895138952
TM14-17--722	0.81284732475222
TM14-17--723	0.826803666155702
TM14-17--724	0.795295360665191
TM14-17--725	0.822521372189553
TM14-17--726	0.819701744559817
TM14-17--727	0.820121966565156
TM14-17--728	0.772881784435588
TM14-17--729	0.813179636289321
TM14-17--730	0.75779089124443
TM14-17--731	0.814695413181927
TM14-17--732	0.793477510436199
TM14-17--733	0.819134821011092
TM14-17--734	0.802774905182165
TM14-17--735	0.76881728811724
TM14-17--736	0.804375376610899
TM14-17--737	0.813502606941156
TM14-17--738	0.803525322309477
TM14-17--739	0.806453575686551
TM14-17--740	0.772544640558148
TM14-17--741	0.807787137932874
TM14-17--742	0.81581490542442
TM14-17--743	0.802874016285315
TM14-17--744	0.812427517834529
TM14-17--745	0.785729569946103
TM14-17--746	0.791708612636294
TM14-17--747	0.778138870928259
TM14-17--748	0.792963114469918
TM14-17--749	0.788876039869158
TM14-17--750	0.812280530803706
TM14-17--751	0.827532148986385
TM14-17--752	0.801160360702988
TM14-17--753	0.825614914337526
TM14-17--754	0.822908064047823
TM14-17--755	0.795031863939588
TM14-17--756	0.815926824087549
TM14-17--757	0.784101522279024
TM14-17--758	0.780281849562682
TM14-17--759	0.806716095565212
TM14-17--760	0.80052356423366
TM14-17--761	0.791846798496853
TM14-17--762	0.791851862606679
TM14-17--763	0.791635688104432
TM14-17--764	0.826079527028151
TM14-17--765	0.793561993500669
TM14-17--766	0.800901380153137
TM14-17--767	0.843100531754087
TM14-17--768	0.791779062574401
TM14-17--769	0.80514524817055
TM14-17--770	0.78900917572494
TM14-17--771	0.811714413285488
TM14-17--772	0.809468104475036
TM14-17--773	0.774599628941434
TM14-17--774	0.765065475231317
TM14-17--775	0.788983874110466
TM14-17--776	0.800453458970261
TM14-17--777	0.780691451904244
TM14-17--778	0.78388790929073
TM14-17--779	0.79569382677628
TM14-17--780	0.793099433621543
TM14-17--781	0.839820095050578
TM14-17--782	0.812487879330096
TM14-17--783	0.797345435038027
TM14-17--784	0.807446383624941
TM14-17--785	0.84324486644077
TM14-17--786	0.835554426248862
TM14-17--787	0.817823413115625
TM14-17--788	0.8047692085152
TM14-17--789	0.776689160185106
TM14-17--790	0.777753388795488
TM14-17--791	0.815518112272638
TM14-17--792	0.829132407921117
TM14-17--793	0.793065594348442
TM14-17--794	0.80788606831756
TM14-17--795	0.822293359047479
TM14-17--796	0.802033935309998
TM14-17--797	0.817190510575122
TM14-17--798	0.846150292385365
TM14-17--799	0.805604870498827
TM14-17--800	0.831597979882779
TM14-17--801	0.819025446109054
TM14-17--802	0.815129764662343
TM14-17--803	0.795311415364104
TM14-17--804	0.781352065551447
TM14-17--805	0.806989900984913
TM14-17--806	0.796635808521088
TM14-17--807	0.793904485406615
TM14-17--808	0.762141884202317
TM14-17--809	0.740140070099553
TM14-17--810	0.777432476334393
TM14-17--811	0.802739374522659
TM14-17--812	0.772207039484309
TM14-17--813	0.774455266911947
TM14-17--814	0.83537079452857
TM14-17--815	0.788760729285178
TM14-17--816	0.813598745151212
TM14-17--817	0.788300204344802
TM14-17--818	0.833294188418119
TM14-17--819	0.816121413947082
TM14-17--820	0.788588641698121
TM14-17--821	0.803913654796726
TM14-17--822	0.817028056278975
TM14-17--823	0.828879739368216
TM14-17--824	0.788539889400632
TM14-17--825	0.811982223743062
TM14-17--826	0.835847228334004
TM14-17--827	0.757735970510708
TM14-17--828	0.839173641851201
TM14-17--829	0.801443486189212
TM14-17--830	0.771818074765083
TM14-17--831	0.766231417494953
TM14-17--832	0.80508147898541
TM14-17--833	0.826114490640391
TM14-17--834	0.821880092333955
TM14-17--835	0.805738903728526
TM14-17--836	0.771360736587156
TM14-17--837	0.747596135702126
TM14-17--838	0.828097991239221
TM14-17--839	0.826772521767067
TM14-17--840	0.780656825559977
TM14-17--841	0.804996364854025
TM14-17--842	0.759157554081239
TM14-17--843	0.794150405311363
TM14-17--844	0.815608586342679
TM14-17--845	0.83543347564993
TM14-17--846	0.768161483043488
TM14-17--847	0.814180138668071
TM14-17--848	0.817736551973388
TM14-17--849	0.799833053683452
TM14-17--850	0.769731188975357
TM14-17--851	0.797245304091493
TM14-17--852	0.814950239871631
TM14-17--853	0.78441750395947
TM14-17--854	0.81666006673883
TM14-17--855	0.813898486917517
TM14-17--856	0.826972670677212
TM14-17--857	0.790703349394376
TM14-17--858	0.851644616820697
TM14-17--859	0.813157845451719
TM14-17--860	0.768517203854735
TM14-17--861	0.799038556850006
TM14-17--862	0.777185801756375
TM14-17--863	0.807719623084922
TM14-17--864	0.784726420516333
TM14-17--865	0.784018368703489
TM14-17--866	0.803047016540448
TM14-17--867	0.808723805625306
TM14-17--868	0.791387662372628
TM14-17--869	0.83168220439007
TM14-17--870	0.790234708514782
TM14-17--871	0.794396780804547
TM14-17--872	0.784897301251472
