Sample_Name	Boulder_Height_m
TM14-13--559	0.656479387552972
TM14-13--560	0.623801446508794
TM14-13--561	0.643968075362151
TM14-13--562	0.671682297328275
TM14-13--563	0.664328324513226
TM14-13--564	0.660325894035474
TM14-13--565	0.656496738458532
TM14-13--566	0.668576972067666
TM14-13--567	0.629743150009291
TM14-13--568	0.654687370489917
TM14-13--569	0.637741358350535
TM14-13--570	0.652589660777941
TM14-13--571	0.65446541088047
TM14-13--572	0.637386214357271
TM14-13--573	0.632258881738003
TM14-13--574	0.616954620300879
TM14-13--575	0.649235393210797
TM14-13--576	0.644924761864698
TM14-13--577	0.648097182493737
TM14-13--578	0.603655508987677
TM14-13--579	0.686463631425719
TM14-13--580	0.641882227947793
TM14-13--581	0.68823544187814
TM14-13--582	0.656454785683311
TM14-13--583	0.634674494199673
TM14-13--584	0.616415841767453
TM14-13--585	0.638277436769543
TM14-13--586	0.662556951155447
TM14-13--587	0.654636276294863
TM14-13--588	0.634346850359856
TM14-13--589	0.674968355144445
TM14-13--590	0.682226292990058
TM14-13--591	0.626484250161064
TM14-13--592	0.656854447387754
TM14-13--593	0.630591773692276
TM14-13--594	0.65070892412925
TM14-13--595	0.643577181887252
TM14-13--596	0.598627422807131
TM14-13--597	0.67937836994844
TM14-13--598	0.651907919557029
TM14-13--599	0.644415860931477
TM14-13--600	0.649270833649552
TM14-13--601	0.672254024991408
TM14-13--602	0.66341282844916
TM14-13--603	0.643733091641759
TM14-13--604	0.650958720918371
TM14-13--605	0.631139584966188
TM14-13--606	0.662754707341733
TM14-13--607	0.679199537295508
TM14-13--608	0.638263390636308
TM14-13--609	0.610806329749235
TM14-13--610	0.627272742736178
TM14-13--611	0.635188161873788
TM14-13--612	0.634967203543045
TM14-13--613	0.635404512855909
TM14-13--614	0.639885151392616
TM14-13--615	0.636200940354333
TM14-13--616	0.640028673721345
TM14-13--617	0.64307670203807
TM14-13--618	0.625810946159808
TM14-13--619	0.721761497630138
TM14-13--620	0.63750095609315
TM14-13--621	0.64278014320716
TM14-13--622	0.652882204852513
TM14-13--623	0.634184669568394
TM14-13--624	0.642561643502457
TM14-13--625	0.646922869171675
TM14-13--626	0.659733242502124
TM14-13--627	0.664288331117816
TM14-13--628	0.655445416096027
TM14-13--629	0.630093809360897
TM14-13--630	0.687872553735941
TM14-13--631	0.664020514846097
TM14-13--632	0.645908739624586
TM14-13--633	0.654773819442307
TM14-13--634	0.650764424988663
TM14-13--635	0.637554112678738
TM14-13--636	0.669972364654944
TM14-13--637	0.643900981098201
TM14-13--638	0.660758539404326
TM14-13--639	0.652474544264615
TM14-13--640	0.653061986933889
TM14-13--641	0.644949907431521
TM14-13--642	0.666584674563311
TM14-13--643	0.643260024684426
TM14-13--644	0.65585127446894
TM14-13--645	0.681996125394366
TM14-13--646	0.642350907027937
TM14-13--647	0.635210616862486
TM14-13--648	0.634178823794961
TM14-13--649	0.625492589126785
TM14-13--650	0.62428144642113
TM14-13--651	0.642732892954408
TM14-13--652	0.643389609808073
TM14-13--653	0.654114715337191
TM14-13--654	0.659636870402907
TM14-13--655	0.642677453126354
TM14-13--656	0.664120930116823
TM14-13--657	0.663074991809668
TM14-13--658	0.646381803591058
TM14-13--659	0.629486002814755
TM14-13--660	0.65988243205462
TM14-13--661	0.678388331540477
TM14-13--662	0.673389615231985
TM14-13--663	0.671107893460923
TM14-13--664	0.622538868634283
TM14-13--665	0.649737601435083
TM14-13--666	0.662763856579044
TM14-13--667	0.661154475605696
TM14-13--668	0.619671241642029
TM14-13--669	0.648203307476827
TM14-13--670	0.639847693819477
TM14-13--671	0.669431390256241
TM14-13--672	0.63723979351411
TM14-13--673	0.673714375051827
TM14-13--674	0.652614805745216
TM14-13--675	0.638267566584714
TM14-13--676	0.622501139177583
TM14-13--677	0.620175928150434
TM14-13--678	0.675997795607503
TM14-13--679	0.675980424354215
TM14-13--680	0.677553018854122
TM14-13--681	0.626644936847315
TM14-13--682	0.637231488672386
TM14-13--683	0.669892906420162
TM14-13--684	0.66189119794876
TM14-13--685	0.65760007234046
TM14-13--686	0.634977889291238
TM14-13--687	0.603856689443355
TM14-13--688	0.654942282338099
TM14-13--689	0.647688851373232
TM14-13--690	0.643645029542239
TM14-13--691	0.636603490535404
TM14-13--692	0.626375249577133
TM14-13--693	0.634498181312967
TM14-13--694	0.624208185799596
TM14-13--695	0.597113287127024
TM14-13--696	0.671899087396331
TM14-13--697	0.681651327663456
TM14-13--698	0.648024512445466
TM14-13--699	0.628178851271967
TM14-13--700	0.63815902332685
TM14-13--701	0.645408638519923
TM14-13--702	0.652989000439787
TM14-13--703	0.625534992514511
TM14-13--704	0.610587791780014
TM14-13--705	0.668814055053356
TM14-13--706	0.620154844191816
TM14-13--707	0.674437108263978
TM14-13--708	0.637325063975707
TM14-13--709	0.685853585800911
TM14-13--710	0.672575867224579
TM14-13--711	0.66740253554933
TM14-13--712	0.680977661231602
TM14-13--713	0.683895087161285
TM14-13--714	0.662305040070367
TM14-13--715	0.652020025579771
TM14-13--716	0.657245061417915
TM14-13--717	0.659352025033054
TM14-13--718	0.639836981981366
TM14-13--719	0.621898740343301
TM14-13--720	0.647609651589375
TM14-13--721	0.698921712040922
TM14-13--722	0.65532957196605
TM14-13--723	0.641802161995118
TM14-13--724	0.676064176099521
TM14-13--725	0.674585675309373
TM14-13--726	0.669123539396032
TM14-13--727	0.63946765097536
TM14-13--728	0.640788596110737
TM14-13--729	0.642050106128757
TM14-13--730	0.648104169582743
TM14-13--731	0.679586259820174
TM14-13--732	0.655477226459213
TM14-13--733	0.625911282808618
TM14-13--734	0.639640434875385
TM14-13--735	0.645196079763446
TM14-13--736	0.633376635590792
TM14-13--737	0.646660846041405
TM14-13--738	0.643108229819081
TM14-13--739	0.662102840872422
TM14-13--740	0.651078461915934
TM14-13--741	0.651584011473355
TM14-13--742	0.670038059046816
TM14-13--743	0.663061831133236
TM14-13--744	0.678280617849422
TM14-13--745	0.656867023738531
TM14-13--746	0.624576253312822
TM14-13--747	0.678476666256999
TM14-13--748	0.639742876993875
TM14-13--749	0.641268431546506
TM14-13--750	0.651286487662946
TM14-13--751	0.654682698060299
TM14-13--752	0.648994769944474
TM14-13--753	0.636404238306422
TM14-13--754	0.665310503504638
TM14-13--755	0.625158060076296
TM14-13--756	0.657508606623173
TM14-13--757	0.684677393494465
TM14-13--758	0.638024410259949
TM14-13--759	0.659561976961119
TM14-13--760	0.647653943842024
TM14-13--761	0.702101977548947
TM14-13--762	0.641189580838375
TM14-13--763	0.656344434580209
TM14-13--764	0.653443446280742
TM14-13--765	0.638935949713508
TM14-13--766	0.674446881775592
TM14-13--767	0.615692266322808
TM14-13--768	0.659809734148014
TM14-13--769	0.628920813837399
TM14-13--770	0.664335281145185
TM14-13--771	0.661507220790586
TM14-13--772	0.671321552261111
TM14-13--773	0.6679464361886
TM14-13--774	0.659257805876442
TM14-13--775	0.604505634516848
TM14-13--776	0.651645378466157
TM14-13--777	0.625592988729895
TM14-13--778	0.666512413232796
TM14-13--779	0.640860263241401
TM14-13--780	0.658366538554869
TM14-13--781	0.652749058017969
TM14-13--782	0.664618683780243
TM14-13--783	0.661309745349214
TM14-13--784	0.623308879559257
TM14-13--785	0.667218104535887
TM14-13--786	0.600827607847993
TM14-13--787	0.670507959649029
TM14-13--788	0.646244471869532
TM14-13--789	0.62898372835498
TM14-13--790	0.660764291748007
TM14-13--791	0.65960223427412
TM14-13--792	0.611421384815783
TM14-13--793	0.62713459076691
TM14-13--794	0.68416044854128
TM14-13--795	0.657552856461232
TM14-13--796	0.642716287498653
TM14-13--797	0.665522353741791
TM14-13--798	0.635261648490355
TM14-13--799	0.629391441591457
TM14-13--800	0.64525192125298
TM14-13--801	0.65737551009232
TM14-13--802	0.643120287998466
TM14-13--803	0.650611105175226
TM14-13--804	0.674900329304602
TM14-13--805	0.6547433327187
TM14-13--806	0.614309705580502
TM14-13--807	0.651832393996283
TM14-13--808	0.664751333435565
TM14-13--809	0.618867040800396
TM14-13--810	0.617830311113985
TM14-13--811	0.676241230763945
TM14-13--812	0.644940159909864
TM14-13--813	0.642887438595549
TM14-13--814	0.623499075209269
TM14-13--815	0.642899764547691
TM14-13--816	0.665508416929635
TM14-13--817	0.643388261131947
TM14-13--818	0.676006599830844
TM14-13--819	0.64010597222449
TM14-13--820	0.648038788649746
TM14-13--821	0.630130137892014
TM14-13--822	0.642488535262574
TM14-13--823	0.641848033317017
TM14-13--824	0.637859900934582
TM14-13--825	0.662682404659415
TM14-13--826	0.6428890953476
TM14-13--827	0.681640863283867
TM14-13--828	0.682695006030227
TM14-13--829	0.624241932595123
TM14-13--830	0.638910034644822
TM14-13--831	0.639808194264914
TM14-13--832	0.653576093989446
TM14-13--833	0.626301501663322
TM14-13--834	0.675658537990096
TM14-13--835	0.641404596539187
TM14-13--836	0.646309601552565
TM14-13--837	0.636392616209964
TM14-13--838	0.623195686110843
TM14-13--839	0.639357182525987
TM14-13--840	0.662931324649919
TM14-13--841	0.648924187784366
TM14-13--842	0.672427397045601
TM14-13--843	0.664165804340229
TM14-13--844	0.662181752475243
TM14-13--845	0.643436761232561
TM14-13--846	0.646370100818671
TM14-13--847	0.634946219612358
TM14-13--848	0.66913435698042
TM14-13--849	0.643790623345239
TM14-13--850	0.686410581797628
TM14-13--851	0.664760714326073
TM14-13--852	0.643857638951905
TM14-13--853	0.651401601522109
TM14-13--854	0.635454318468891
TM14-13--855	0.61756876546062
TM14-13--856	0.635587651870261
TM14-13--857	0.668806346167294
TM14-13--858	0.681041382835963
TM14-13--859	0.61850838120757
TM14-13--860	0.63850954693817
TM14-13--861	0.636465541314986
TM14-13--862	0.606201039332623
TM14-13--863	0.668009412550613
TM14-13--864	0.655117375273783
TM14-13--865	0.63867325675246
TM14-13--866	0.663487118848106
TM14-13--867	0.648370219930676
TM14-13--868	0.647685878466773
TM14-13--869	0.638169770074179
TM14-13--870	0.65002806494229
TM14-13--871	0.633906313413234
TM14-13--872	0.67272184866541
