Sample_Name	Boulder_Height_m
TM14-12--239	1.42361402157051
TM14-12--240	1.43926628874543
TM14-12--241	1.4412812950237
TM14-12--242	1.41609880994222
TM14-12--243	1.44220311902481
TM14-12--244	1.44398137927953
TM14-12--245	1.45176490585516
TM14-12--246	1.43470696784777
TM14-12--247	1.44341492945241
TM14-12--248	1.44346924965117
TM14-12--249	1.45380768758857
TM14-12--250	1.44518026062321
TM14-12--251	1.42348003770814
TM14-12--252	1.4554508602403
TM14-12--253	1.43412626465639
TM14-12--254	1.3982494319576
TM14-12--255	1.42378353356559
TM14-12--256	1.46824132407141
TM14-12--257	1.41778596157474
TM14-12--258	1.41039679997012
TM14-12--259	1.43593717179199
TM14-12--260	1.41678582033024
TM14-12--261	1.40272500075542
TM14-12--262	1.4434658048305
TM14-12--263	1.41906279296306
TM14-12--264	1.45772940229202
TM14-12--265	1.42102043361768
TM14-12--266	1.42419710525909
TM14-12--267	1.43008510339496
TM14-12--268	1.4571869580307
TM14-12--269	1.41496791980039
TM14-12--270	1.42576929847235
TM14-12--271	1.44900798329216
TM14-12--272	1.40215725677023
TM14-12--273	1.45650722342784
TM14-12--274	1.41821842823681
TM14-12--275	1.40965189570645
TM14-12--276	1.41837707908608
TM14-12--277	1.41938233079453
TM14-12--278	1.45265975725582
TM14-12--279	1.43913703599033
TM14-12--280	1.42928624402424
TM14-12--281	1.39941875542329
TM14-12--282	1.44401439752801
TM14-12--283	1.4097603688714
TM14-12--284	1.4534213674302
TM14-12--285	1.43340765231398
TM14-12--286	1.45851467453148
TM14-12--287	1.42004676460297
TM14-12--288	1.42153336721007
TM14-12--289	1.43408287514782
TM14-12--290	1.41276760580617
TM14-12--291	1.38091196979753
TM14-12--292	1.441491293582
TM14-12--293	1.42127787742061
TM14-12--294	1.43884551561946
TM14-12--295	1.41567147011889
TM14-12--296	1.42840892063185
TM14-12--297	1.4541095345821
TM14-12--298	1.43511296707001
TM14-12--299	1.42171160376366
TM14-12--300	1.4393716145644
TM14-12--301	1.41205766802359
TM14-12--302	1.43645983132778
TM14-12--303	1.4570342409191
TM14-12--304	1.42116588603796
TM14-12--305	1.43378903222579
TM14-12--306	1.44878153773386
TM14-12--307	1.43099136578671
TM14-12--308	1.44309227161337
TM14-12--309	1.40226206352249
TM14-12--310	1.45933368697219
TM14-12--311	1.44249639881538
TM14-12--312	1.42669436691558
TM14-12--313	1.43614108685087
TM14-12--314	1.42095390735915
TM14-12--315	1.40792028620168
TM14-12--316	1.42010693579846
TM14-12--317	1.41652664433042
TM14-12--318	1.40926555905373
TM14-12--319	1.42046617284329
TM14-12--320	1.41598576778721
TM14-12--321	1.44695647238617
TM14-12--322	1.47297377050012
TM14-12--323	1.39552111011949
TM14-12--324	1.40759784879039
TM14-12--325	1.42892146095675
TM14-12--326	1.45118879449909
TM14-12--327	1.40981146041253
TM14-12--328	1.43491820473246
TM14-12--329	1.44446290930992
TM14-12--330	1.4416381748588
TM14-12--331	1.44289246754005
TM14-12--332	1.4140078490934
TM14-12--333	1.42969849951729
TM14-12--334	1.45925809831359
TM14-12--335	1.43558947783321
TM14-12--336	1.44238354064478
TM14-12--337	1.45086828208829
TM14-12--338	1.42454384783386
TM14-12--339	1.43438155340028
TM14-12--340	1.45674951931152
TM14-12--341	1.43357999058826
TM14-12--342	1.43334359441824
TM14-12--343	1.39825311350406
TM14-12--344	1.425603989608
TM14-12--345	1.41474320357589
TM14-12--346	1.42209989004261
TM14-12--347	1.46038274093883
TM14-12--348	1.38860310043759
TM14-12--349	1.42969715508932
TM14-12--350	1.43042377723337
TM14-12--351	1.42845906972649
TM14-12--352	1.4516699239104
TM14-12--353	1.42495287640705
TM14-12--354	1.45078155267461
TM14-12--355	1.41753568092575
TM14-12--356	1.45918012569201
TM14-12--357	1.42805277520917
TM14-12--358	1.40680288247241
TM14-12--359	1.45035046211282
TM14-12--360	1.42938619093067
TM14-12--361	1.41662981040308
TM14-12--362	1.44617865111699
TM14-12--363	1.41754624114245
TM14-12--364	1.4127425935182
TM14-12--365	1.44734597554386
TM14-12--366	1.43764476086062
TM14-12--367	1.40856780391754
TM14-12--368	1.41172664499676
TM14-12--369	1.42127865940261
TM14-12--370	1.40408453573084
TM14-12--371	1.42250230184461
TM14-12--372	1.41616978786259
TM14-12--373	1.41058554938215
TM14-12--374	1.45632358812154
TM14-12--375	1.46388993468769
TM14-12--376	1.4061866149221
TM14-12--377	1.43130063767587
TM14-12--378	1.4295789762
TM14-12--379	1.4370852447942
TM14-12--380	1.45397178446436
TM14-12--381	1.42969235008482
TM14-12--382	1.42955960851967
TM14-12--383	1.44925414341722
TM14-12--384	1.47172494929928
TM14-12--385	1.42724648250956
TM14-12--386	1.45336526644805
TM14-12--387	1.43505290066562
TM14-12--388	1.4392367383146
TM14-12--389	1.3836988736215
TM14-12--390	1.39403405312252
TM14-12--391	1.41241987323304
TM14-12--392	1.41105739337322
TM14-12--393	1.41290109779595
TM14-12--394	1.44627005592307
TM14-12--395	1.42548332513435
TM14-12--396	1.45247277025332
TM14-12--397	1.41937733333244
TM14-12--398	1.38897689016502
TM14-12--399	1.4251956923813
TM14-12--400	1.38895363869432
TM14-12--401	1.45856627240336
TM14-12--402	1.40726310804387
TM14-12--403	1.43248850913302
TM14-12--404	1.39498490893603
TM14-12--405	1.43078606906002
TM14-12--406	1.44248158565902
TM14-12--407	1.46280376042297
TM14-12--408	1.44663691855779
TM14-12--409	1.44291981813053
TM14-12--410	1.43173360820586
TM14-12--411	1.4116200436342
TM14-12--412	1.4276316150234
TM14-12--413	1.42460283974022
TM14-12--414	1.40794126567244
TM14-12--415	1.43637562655462
TM14-12--416	1.42493535681769
TM14-12--417	1.44250678255446
TM14-12--418	1.43977839990145
TM14-12--419	1.40932543909434
TM14-12--420	1.42925416622054
TM14-12--421	1.40739501656165
TM14-12--422	1.46354919985635
TM14-12--423	1.40835981002498
TM14-12--424	1.40946647850614
TM14-12--425	1.43525492961541
TM14-12--426	1.42955671920208
TM14-12--427	1.45190197312642
TM14-12--428	1.42939346895424
TM14-12--429	1.43930204865009
TM14-12--430	1.42893942517283
TM14-12--431	1.42710837513552
TM14-12--432	1.45552453675145
TM14-12--433	1.43058609951472
TM14-12--434	1.43922802433199
TM14-12--435	1.42850029530733
TM14-12--436	1.41060140979362
TM14-12--437	1.41676959719629
TM14-12--438	1.43668014261348
TM14-12--439	1.43465738630316
TM14-12--440	1.45863387660391
TM14-12--441	1.44109567479381
TM14-12--442	1.46336105459694
TM14-12--443	1.47269590533038
TM14-12--444	1.4496716194133
TM14-12--445	1.42436443590267
TM14-12--446	1.44268774481382
TM14-12--447	1.44681163244388
TM14-12--448	1.41092795912249
TM14-12--449	1.40939445262233
TM14-12--450	1.4254557226489
TM14-12--451	1.42291531404706
TM14-12--452	1.45120894247271
TM14-12--453	1.41139295144318
TM14-12--454	1.42241315149142
TM14-12--455	1.46326371086411
TM14-12--456	1.44701556091093
TM14-12--457	1.45817955853603
TM14-12--458	1.44384913844327
TM14-12--459	1.42480475460015
TM14-12--460	1.44102845068485
TM14-12--461	1.43333129265472
TM14-12--462	1.412496998744
TM14-12--463	1.45159781231878
TM14-12--464	1.4428510801185
TM14-12--465	1.44479817131873
TM14-12--466	1.4233159534731
TM14-12--467	1.43962899512779
TM14-12--468	1.45645482560391
TM14-12--469	1.43196537028049
TM14-12--470	1.46637308655902
TM14-12--471	1.41650236858203
TM14-12--472	1.4176445375119
TM14-12--473	1.46695174088543
TM14-12--474	1.41895404284595
TM14-12--475	1.43562735008263
TM14-12--476	1.41868747404644
TM14-12--477	1.45240261087518
TM14-12--478	1.38684962126947
TM14-12--479	1.4018218117309
TM14-12--480	1.41191444516454
TM14-12--481	1.42253469256974
TM14-12--482	1.45876889050806
TM14-12--483	1.44363972192764
TM14-12--484	1.45773666450175
TM14-12--485	1.40702471165307
TM14-12--486	1.46193282708155
TM14-12--487	1.45966547585741
TM14-12--488	1.45176189971217
TM14-12--489	1.46371941319114
TM14-12--490	1.43073948427816
TM14-12--491	1.42150377479672
TM14-12--492	1.39053047005905
TM14-12--493	1.46346958252419
TM14-12--494	1.46858479092153
TM14-12--495	1.421462591071
TM14-12--496	1.39293016420351
TM14-12--497	1.43041847219654
TM14-12--498	1.40692378391759
TM14-12--499	1.4179732725645
TM14-12--500	1.44696731180098
TM14-12--501	1.44968055473083
TM14-12--502	1.43635071693363
TM14-12--503	1.42373546846494
TM14-12--504	1.42202759947215
TM14-12--505	1.45400462473747
TM14-12--506	1.41329089456004
TM14-12--507	1.42536890555739
TM14-12--508	1.44057020705959
TM14-12--509	1.45702044370638
TM14-12--510	1.42776443226905
TM14-12--511	1.43656525061264
TM14-12--512	1.43777708132697
TM14-12--513	1.45037265207882
TM14-12--514	1.43345553726922
TM14-12--515	1.4272698679262
TM14-12--516	1.46053572529644
TM14-12--517	1.43977047016527
TM14-12--518	1.44152199728825
TM14-12--519	1.43753633437723
TM14-12--520	1.42029368639816
TM14-12--521	1.42279989605281
TM14-12--522	1.40676285500913
TM14-12--523	1.42790589316191
TM14-12--524	1.4315502687073
TM14-12--525	1.45240119703594
TM14-12--526	1.45553136035769
TM14-12--527	1.40777416993163
TM14-12--528	1.41125482378265
TM14-12--529	1.42812939381134
TM14-12--530	1.39211145856248
TM14-12--531	1.422010136112
TM14-12--532	1.46637878485729
TM14-12--533	1.42088385041048
TM14-12--534	1.38428373335908
TM14-12--535	1.4466294678728
TM14-12--536	1.3941795313664
TM14-12--537	1.4126830792846
TM14-12--538	1.45533941674193
TM14-12--539	1.44830127283085
TM14-12--540	1.44148750719182
TM14-12--541	1.42649401958114
TM14-12--542	1.40456596627096
TM14-12--543	1.43677687899485
TM14-12--544	1.43030327615118
TM14-12--545	1.47645523330747
TM14-12--546	1.41553146387957
TM14-12--547	1.45095299211122
TM14-12--548	1.44543967104588
TM14-12--549	1.43858674946639
TM14-12--550	1.39519324380506
TM14-12--551	1.44337867460892
TM14-12--552	1.46346306158004
TM14-12--553	1.4396845832258
TM14-12--554	1.44553287731576
TM14-12--555	1.43327183084674
TM14-12--556	1.37756289172667
TM14-12--557	1.41241458667902
TM14-12--558	1.43346815156879
TM14-12--559	1.4199934462725
TM14-12--560	1.42557748873897
TM14-12--561	1.40860307688273
TM14-12--562	1.43113097727036
TM14-12--563	1.41865688797199
TM14-12--564	1.45957619418715
TM14-12--565	1.4459263432263
TM14-12--566	1.43222674706922
TM14-12--567	1.40779768750361
TM14-12--568	1.41570785437406
TM14-12--569	1.42473869317614
TM14-12--570	1.41615309639061
TM14-12--571	1.42964362924725
TM14-12--572	1.42898719044716
TM14-12--573	1.47006648958917
TM14-12--574	1.41299153404129
TM14-12--575	1.41817495738112
TM14-12--576	1.41776471813471
TM14-12--577	1.42720703467925
TM14-12--578	1.41247396964172
TM14-12--579	1.43287667442662
TM14-12--580	1.41405223770368
TM14-12--581	1.4255556952013
TM14-12--582	1.42871086393959
TM14-12--583	1.40602223953619
TM14-12--584	1.45012097134388
TM14-12--585	1.43693272439666
TM14-12--586	1.39933010976672
TM14-12--587	1.43366631601264
TM14-12--588	1.41192656008872
TM14-12--589	1.46327930461102
TM14-12--590	1.45463516558998
TM14-12--591	1.4619987510639
TM14-12--592	1.42165259138396
TM14-12--593	1.41733174230692
TM14-12--594	1.42036141850114
TM14-12--595	1.42770622779353
TM14-12--596	1.43136439244894
TM14-12--597	1.44830441620403
TM14-12--598	1.42597464068599
TM14-12--599	1.46089980718922
TM14-12--600	1.44117024953446
TM14-12--601	1.42043714887637
TM14-12--602	1.43026889283351
TM14-12--603	1.45190403411061
TM14-12--604	1.46070049637925
TM14-12--605	1.44594769064864
TM14-12--606	1.42426109191394
TM14-12--607	1.45268825621277
TM14-12--608	1.44933079795731
TM14-12--609	1.44297497614616
TM14-12--610	1.38573146903905
TM14-12--611	1.39148144161596
TM14-12--612	1.44499041752866
TM14-12--613	1.42315071085892
TM14-12--614	1.39992231393044
TM14-12--615	1.41400063608719
TM14-12--616	1.41828485427845
TM14-12--617	1.44869837813782
TM14-12--618	1.44492638541773
TM14-12--619	1.43438927675116
TM14-12--620	1.40238234033751
TM14-12--621	1.38996319254173
TM14-12--622	1.39783030116573
TM14-12--623	1.41727470825336
TM14-12--624	1.4265636429733
TM14-12--625	1.43512335812059
TM14-12--626	1.36662932489667
TM14-12--627	1.45278490623146
TM14-12--628	1.46009756672678
TM14-12--629	1.42810118223623
TM14-12--630	1.42652587641287
TM14-12--631	1.38914042803844
TM14-12--632	1.44041828978445
TM14-12--633	1.4484035056241
TM14-12--634	1.43241157950418
TM14-12--635	1.43149863752495
TM14-12--636	1.43644791970378
TM14-12--637	1.43873561398145
TM14-12--638	1.42470515547639
TM14-12--639	1.41641994721166
TM14-12--640	1.42702210043398
TM14-12--641	1.47044803981223
TM14-12--642	1.42610168365946
TM14-12--643	1.46696209411462
TM14-12--644	1.41351424525553
TM14-12--645	1.43713476822753
TM14-12--646	1.40913988859342
TM14-12--647	1.39242910639503
TM14-12--648	1.45960811093108
TM14-12--649	1.44316716986757
TM14-12--650	1.40628141986045
TM14-12--651	1.40101431321489
TM14-12--652	1.45000276258917
TM14-12--653	1.44021217072312
TM14-12--654	1.4276582055437
TM14-12--655	1.44510874125112
TM14-12--656	1.42545423290937
TM14-12--657	1.42693989161749
TM14-12--658	1.4155066163223
TM14-12--659	1.40426876669723
TM14-12--660	1.43156995380628
TM14-12--661	1.43243930119776
TM14-12--662	1.41775156191852
TM14-12--663	1.48911951765094
TM14-12--664	1.4524939180895
TM14-12--665	1.4571044279314
TM14-12--666	1.42830724244393
TM14-12--667	1.42994893745316
TM14-12--668	1.43422991181448
TM14-12--669	1.45364438946402
TM14-12--670	1.4044371205159
TM14-12--671	1.41159651282198
TM14-12--672	1.43249792229662
TM14-12--673	1.44534072098976
TM14-12--674	1.39868382215997
TM14-12--675	1.46321496834852
TM14-12--676	1.38566037153412
TM14-12--677	1.46892690794323
TM14-12--678	1.4238998606969
TM14-12--679	1.46043722687921
TM14-12--680	1.41445120308522
TM14-12--681	1.42680824515743
TM14-12--682	1.43291986728221
TM14-12--683	1.4437633780319
TM14-12--684	1.40288108353765
TM14-12--685	1.41455679511187
TM14-12--686	1.39681960137056
TM14-12--687	1.44823916362191
TM14-12--688	1.43395300488767
TM14-12--689	1.44123365925794
TM14-12--690	1.42870302881606
TM14-12--691	1.42550455126665
TM14-12--692	1.44512185603653
TM14-12--693	1.44283952973973
TM14-12--694	1.39920683497738
TM14-12--695	1.44441121352133
TM14-12--696	1.42125146445106
TM14-12--697	1.43630103738681
TM14-12--698	1.43155598501986
TM14-12--699	1.44084229846437
TM14-12--700	1.4563322241858
TM14-12--701	1.43416574785906
TM14-12--702	1.43295482825592
TM14-12--703	1.44853607675649
TM14-12--704	1.41787669440998
TM14-12--705	1.43681093607914
TM14-12--706	1.4015584223146
TM14-12--707	1.4520239412012
TM14-12--708	1.43018757212207
TM14-12--709	1.40030302163019
TM14-12--710	1.42491192212401
TM14-12--711	1.4506455837436
TM14-12--712	1.39927334648783
TM14-12--713	1.43843298867602
TM14-12--714	1.41824896946593
TM14-12--715	1.44326435652774
TM14-12--716	1.42676728356916
TM14-12--717	1.4655303944379
TM14-12--718	1.44645253004981
TM14-12--719	1.43669414537883
TM14-12--720	1.38865111541322
TM14-12--721	1.39797147986446
TM14-12--722	1.45910335574182
TM14-12--723	1.46536553253115
TM14-12--724	1.41426000024668
TM14-12--725	1.44350854229165
TM14-12--726	1.44174829965059
TM14-12--727	1.4304280851821
TM14-12--728	1.42856144257767
TM14-12--729	1.40037819334989
TM14-12--730	1.42046021506969
TM14-12--731	1.39689524829494
TM14-12--732	1.45517976610809
TM14-12--733	1.4450915554474
TM14-12--734	1.42549146942997
TM14-12--735	1.437150687321
TM14-12--736	1.43353045547267
TM14-12--737	1.42919535575472
TM14-12--738	1.44905858994932
TM14-12--739	1.42781166919972
TM14-12--740	1.44152238452008
TM14-12--741	1.42798085477953
TM14-12--742	1.45930618379052
TM14-12--743	1.43116388715609
TM14-12--744	1.37536649787634
TM14-12--745	1.42837407822688
TM14-12--746	1.43747938917395
TM14-12--747	1.42166661302874
TM14-12--748	1.40656539889993
TM14-12--749	1.40646114181928
TM14-12--750	1.43923370040064
TM14-12--751	1.40046935297562
TM14-12--752	1.45273743545926
TM14-12--753	1.39990654347888
TM14-12--754	1.47954703197148
TM14-12--755	1.42045246507691
TM14-12--756	1.45484028169326
TM14-12--757	1.47046305747986
TM14-12--758	1.41386569409027
TM14-12--759	1.3980268946767
TM14-12--760	1.44106875343549
TM14-12--761	1.42815662455498
TM14-12--762	1.41298637289395
TM14-12--763	1.43204946501855
TM14-12--764	1.46344828159025
TM14-12--765	1.43275573441126
TM14-12--766	1.43334097071012
TM14-12--767	1.43773797403351
TM14-12--768	1.46229186031698
TM14-12--769	1.42605707273448
TM14-12--770	1.41053162196412
TM14-12--771	1.40151307230641
TM14-12--772	1.44638990426829
TM14-12--773	1.40969880038074
TM14-12--774	1.42587598390904
TM14-12--775	1.44583140430965
TM14-12--776	1.42780462503718
TM14-12--777	1.46526393094005
TM14-12--778	1.37427470010638
TM14-12--779	1.42073008526544
TM14-12--780	1.44495896727856
TM14-12--781	1.45400675192283
TM14-12--782	1.4287364631423
TM14-12--783	1.43987818896799
TM14-12--784	1.41548614068911
TM14-12--785	1.42048682754887
TM14-12--786	1.45699944009973
TM14-12--787	1.40317875598639
TM14-12--788	1.45546415753067
TM14-12--789	1.47839482594846
TM14-12--790	1.39847188643137
TM14-12--791	1.46097066014804
TM14-12--792	1.42273523609289
TM14-12--793	1.41727829974698
TM14-12--794	1.41508182139041
TM14-12--795	1.42832205072049
TM14-12--796	1.42588690638681
TM14-12--797	1.42549201074875
TM14-12--798	1.4566409908745
TM14-12--799	1.44410369768882
TM14-12--800	1.40781111824409
TM14-12--801	1.41469310462694
TM14-12--802	1.40818096615954
TM14-12--803	1.43311255775571
TM14-12--804	1.44547555702349
TM14-12--805	1.46879007215222
TM14-12--806	1.39149966888963
TM14-12--807	1.41488670765052
TM14-12--808	1.41162948386572
TM14-12--809	1.44476935327129
TM14-12--810	1.39660969728898
TM14-12--811	1.42903882869188
TM14-12--812	1.4755441920173
TM14-12--813	1.46451545208627
TM14-12--814	1.46569271836741
TM14-12--815	1.44051797345389
TM14-12--816	1.43371709276126
TM14-12--817	1.44542998849022
TM14-12--818	1.45364845867654
TM14-12--819	1.40811994638749
TM14-12--820	1.39351591844884
TM14-12--821	1.44101018566606
TM14-12--822	1.40343162029209
TM14-12--823	1.41524800139467
TM14-12--824	1.45485627031497
TM14-12--825	1.38581582413049
TM14-12--826	1.41995283730167
TM14-12--827	1.42949557835267
TM14-12--828	1.44956972187707
TM14-12--829	1.41958263042075
TM14-12--830	1.42541552459577
TM14-12--831	1.42468548490802
TM14-12--832	1.42302845935989
TM14-12--833	1.43149704526746
TM14-12--834	1.43383752716873
TM14-12--835	1.43018098508435
TM14-12--836	1.41995725977209
TM14-12--837	1.44045020828877
TM14-12--838	1.43668325661755
TM14-12--839	1.43301181968316
TM14-12--840	1.40119193101894
TM14-12--841	1.39460470717587
TM14-12--842	1.46302655894595
TM14-12--843	1.46636852972443
TM14-12--844	1.44461772726554
TM14-12--845	1.43623448318857
TM14-12--846	1.40705962769187
TM14-12--847	1.404744550196
TM14-12--848	1.44270819722271
TM14-12--849	1.43826523566939
TM14-12--850	1.41829290094485
TM14-12--851	1.45107021317308
TM14-12--852	1.40904551109901
TM14-12--853	1.43215315170381
TM14-12--854	1.43857911817177
TM14-12--855	1.45878979712211
TM14-12--856	1.4254394455124
TM14-12--857	1.45405481972314
TM14-12--858	1.40862495420702
TM14-12--859	1.42069297683747
TM14-12--860	1.38589111191027
TM14-12--861	1.42254436867771
TM14-12--862	1.38722580250845
TM14-12--863	1.43306195335255
TM14-12--864	1.44647263409094
TM14-12--865	1.43771480660422
TM14-12--866	1.42203107647666
TM14-12--867	1.44763452304538
TM14-12--868	1.4609306068837
TM14-12--869	1.41511864838376
TM14-12--870	1.43638482430137
TM14-12--871	1.44455455780505
TM14-12--872	1.4178861415918
TM14-12--873	1.45568813691479
