Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-02--25	37.7911981909546	-119.262312625534	2752.9672153434	std	4.62346494580648	2.76169639885735	0.939963610848845	0	2014	;	TM14-02--25	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--26	37.7912291963551	-119.262274632742	2762.54195936833	std	4.094343103211	2.81116526912458	0.915699759434635	0	2014	;	TM14-02--26	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--27	37.7912832932665	-119.262365121021	2754.45472969689	std	6.22158131028397	2.7863380420681	0.907618260269908	0	2014	;	TM14-02--27	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--28	37.7912763611596	-119.262207482419	2752.43513815539	std	5.56418301156258	2.76555005787515	0.909490088003779	0	2014	;	TM14-02--28	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--29	37.7913264448504	-119.262233662262	2751.87143395318	std	3.5079653109466	2.78168524077645	0.928769004286425	0	2014	;	TM14-02--29	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--30	37.7912799239641	-119.262168676035	2750.43491942867	std	4.85142471371024	2.76177464451843	0.923607371602793	0	2014	;	TM14-02--30	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--31	37.7913180473624	-119.262037441631	2745.72144222669	std	2.87428879350466	2.77408304338843	0.902943379165585	0	2014	;	TM14-02--31	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--32	37.7912489812968	-119.262239218846	2759.126030801	std	4.64344444421008	2.79601028746832	0.967245180379715	0	2014	;	TM14-02--32	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--33	37.7912676454831	-119.262226178937	2756.16494674192	std	6.83559694905665	2.75677806463403	0.906459090950318	0	2014	;	TM14-02--33	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--34	37.7912550098938	-119.262247976691	2749.83163044485	std	6.16807952136352	2.83972026453869	0.927768341239128	0	2014	;	TM14-02--34	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--35	37.7912237346296	-119.262205857715	2755.3275854096	std	4.18409301869959	2.77760456464634	0.93010824638576	0	2014	;	TM14-02--35	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--36	37.7912833580799	-119.262256962342	2752.30754812815	std	6.60775421809078	2.78906349173275	0.920861346937842	0	2014	;	TM14-02--36	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--37	37.7913393500911	-119.262269528342	2748.54328805275	std	3.12507686216831	2.74516552403098	0.916306876124236	0	2014	;	TM14-02--37	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--38	37.7913044661708	-119.26219270598	2757.0424353078	std	3.90096273492893	2.83942746087944	0.919566774691937	0	2014	;	TM14-02--38	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--39	37.7913713664933	-119.262294442159	2750.50547597369	std	5.56253412380363	2.82689133096946	0.926376610843855	0	2014	;	TM14-02--39	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--40	37.7912749331115	-119.26217734987	2753.49630590587	std	5.69866396796186	2.76028370969535	0.923636158052113	0	2014	;	TM14-02--40	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--41	37.7913057379964	-119.262243087828	2755.16431171694	std	4.45556511507759	2.74189910979771	0.888219397232222	0	2014	;	TM14-02--41	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--42	37.7912718194367	-119.262157884799	2761.50389306206	std	5.45107605612091	2.75177348154292	0.924717106730636	0	2014	;	TM14-02--42	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--43	37.7912659076502	-119.262189375782	2752.36648348868	std	4.78992057484268	2.77181518063053	0.934446248806546	0	2014	;	TM14-02--43	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--44	37.7912369936341	-119.262202690994	2753.92888295325	std	3.97052428532223	2.81663150522398	0.947833309332949	0	2014	;	TM14-02--44	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--45	37.7912559417784	-119.262209188592	2753.48428941518	std	3.94736948468522	2.73495815582592	0.927885913573444	0	2014	;	TM14-02--45	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--46	37.7912915776413	-119.262278838497	2751.86002727808	std	4.7281529515731	2.70497456976128	0.909829280699754	0	2014	;	TM14-02--46	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--47	37.7912404707932	-119.262234041339	2747.39609255379	std	3.02536447845668	2.75187586369369	0.917520083023749	0	2014	;	TM14-02--47	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--48	37.7912556326555	-119.262154196103	2756.33512449337	std	3.83163934849869	2.74693238063374	0.931163332872666	0	2014	;	TM14-02--48	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--49	37.7912194879492	-119.262281094737	2755.37726857138	std	4.59261372712233	2.78967570661807	0.935052223254982	0	2014	;	TM14-02--49	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--50	37.7912580775492	-119.262236368646	2747.57777111016	std	4.85607797898719	2.78508715477974	0.938484063568955	0	2014	;	TM14-02--50	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--51	37.7912587120189	-119.262231703981	2747.84936142085	std	6.38723521518054	2.73869506638337	0.918163089107272	0	2014	;	TM14-02--51	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--52	37.7913560600807	-119.262274619952	2750.27681585254	std	4.32440955713952	2.7406106800328	0.937597475184828	0	2014	;	TM14-02--52	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--53	37.7913369128561	-119.262371951751	2749.43835718606	std	5.20831191693779	2.72289208986915	0.913581551771258	0	2014	;	TM14-02--53	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--54	37.7912353166866	-119.262255959415	2749.92760091583	std	5.71445146527833	2.82274521936287	0.919761819895213	0	2014	;	TM14-02--54	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--55	37.7911668884076	-119.262197178162	2742.92112210867	std	4.64799529081945	2.76824951268727	0.920967267147675	0	2014	;	TM14-02--55	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--56	37.7912824894683	-119.262208911689	2754.0364900404	std	2.949681851059	2.82188979485839	0.917261259399809	0	2014	;	TM14-02--56	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--57	37.7912686229196	-119.262347924966	2748.25790989475	std	5.40248295267663	2.80820189515676	0.956158543838135	0	2014	;	TM14-02--57	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--58	37.7913315751182	-119.262218597879	2756.89345384299	std	4.62209532460738	2.75895147737974	0.933981304513205	0	2014	;	TM14-02--58	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--59	37.791274266845	-119.262330795326	2751.86693453398	std	5.33518395062029	2.77829406704072	0.92421317120037	0	2014	;	TM14-02--59	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--60	37.7913131463352	-119.262289366142	2747.39143433144	std	3.18902542963919	2.76895651208703	0.928851757569508	0	2014	;	TM14-02--60	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--61	37.7912459574184	-119.262101066771	2756.69977106207	std	4.99874350580258	2.79279062099262	0.927296806106903	0	2014	;	TM14-02--61	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--62	37.7912505745641	-119.262233017511	2751.25003267398	std	4.02963400579165	2.73867909009506	0.911647127859957	0	2014	;	TM14-02--62	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--63	37.7913233819542	-119.262173914865	2756.36140517446	std	4.9509174910256	2.77392015491516	0.920092856277932	0	2014	;	TM14-02--63	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--64	37.7913092658331	-119.262189671102	2751.51223649251	std	4.14084737388526	2.80799407671077	0.922745369442012	0	2014	;	TM14-02--64	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--65	37.7912998670173	-119.262262516067	2751.23479994326	std	4.60579806487109	2.76940246813223	0.915575408850949	0	2014	;	TM14-02--65	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--66	37.7912933992287	-119.262187365486	2758.00959820573	std	3.99726577748649	2.81371854759069	0.916263579785961	0	2014	;	TM14-02--66	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--67	37.7912697757012	-119.262261502666	2752.55569130022	std	5.84794349790186	2.71207754766666	0.925272071971019	0	2014	;	TM14-02--67	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--68	37.7912541932785	-119.262196825792	2750.82717357162	std	6.21692622936361	2.80574785347574	0.923509807396185	0	2014	;	TM14-02--68	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--69	37.791298316021	-119.262227056005	2752.47335351489	std	5.07357395916832	2.8084147151263	0.902377681866775	0	2014	;	TM14-02--69	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--70	37.7912574532531	-119.262278776252	2750.48712161955	std	3.93050995304662	2.79809045174832	0.908310557002455	0	2014	;	TM14-02--70	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--71	37.7912819160191	-119.262208240677	2747.83043510874	std	4.44219626581563	2.79803052369041	0.963452986015876	0	2014	;	TM14-02--71	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--72	37.7911713019279	-119.262272108996	2750.5793074453	std	5.06216777719991	2.72540468625835	0.921313673706662	0	2014	;	TM14-02--72	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--73	37.7912405465619	-119.262248405618	2752.0517861772	std	5.9833353809292	2.8214406831682	0.930871269064635	0	2014	;	TM14-02--73	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--74	37.791324878754	-119.262265249503	2744.4679596126	std	4.53454767262759	2.77218205672098	0.956692812254692	0	2014	;	TM14-02--74	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--75	37.7912844520419	-119.262205126668	2750.50054983508	std	6.02686457359559	2.80464793396905	0.922813757896743	0	2014	;	TM14-02--75	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--76	37.7912813234535	-119.262149024305	2753.59679788799	std	4.8353308897687	2.80671593919398	0.922960906455891	0	2014	;	TM14-02--76	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--77	37.7913258479649	-119.262276620292	2752.35019331868	std	4.84391678568421	2.8081144241857	0.938599346145162	0	2014	;	TM14-02--77	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--78	37.7912372424593	-119.262214318388	2755.15519464905	std	4.37794504780791	2.78038908130782	0.901261637130537	0	2014	;	TM14-02--78	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--79	37.7912803919516	-119.262199264871	2757.06780720709	std	4.35672540331268	2.72381988585553	0.890667433594104	0	2014	;	TM14-02--79	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--80	37.7913065018295	-119.262296303862	2753.28469475426	std	4.67649604685127	2.80838356256212	0.966434367458952	0	2014	;	TM14-02--80	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--81	37.7912528344298	-119.262118021692	2749.68789787177	std	4.46163497860704	2.77549214991541	0.921348853955529	0	2014	;	TM14-02--81	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--82	37.7912970711071	-119.262218809272	2749.99167353574	std	3.71531088283116	2.79480908318875	0.904583112991326	0	2014	;	TM14-02--82	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--83	37.7913146748107	-119.262190915758	2751.85796600943	std	7.27030759928475	2.77483718847098	0.954398457048721	0	2014	;	TM14-02--83	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--84	37.7912713352575	-119.262260499159	2745.77747605749	std	5.32572392406484	2.84478764317992	0.939099473182046	0	2014	;	TM14-02--84	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--85	37.7912724879135	-119.262271991109	2752.95195804142	std	2.38760719940009	2.74058766647108	0.892211274711726	0	2014	;	TM14-02--85	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--86	37.7912023161127	-119.26220491433	2758.10939072249	std	7.19011622470231	2.79303871117268	0.908818132777762	0	2014	;	TM14-02--86	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--87	37.7912693396475	-119.262220592058	2745.55659811298	std	5.03723796030374	2.77615507354031	0.904203524841685	0	2014	;	TM14-02--87	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--88	37.7912128538103	-119.262160095531	2754.36820563856	std	5.99802568580322	2.77205773257714	0.918927120796909	0	2014	;	TM14-02--88	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--89	37.7912719863113	-119.262162936625	2753.30607442094	std	5.90725250451171	2.81234039703552	0.901394480847402	0	2014	;	TM14-02--89	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--90	37.7912580754572	-119.262301482553	2744.83696260523	std	5.03031361291158	2.83159718398102	0.913303055955558	0	2014	;	TM14-02--90	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--91	37.7912545861245	-119.262267243583	2756.06707610555	std	4.39802944163658	2.75384214409574	0.934905295711714	0	2014	;	TM14-02--91	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--92	37.791284865478	-119.262137488633	2755.5116470477	std	5.86827088364028	2.81093571804256	0.942009410736349	0	2014	;	TM14-02--92	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--93	37.7912705474557	-119.262221335436	2759.96972544836	std	4.09742662019194	2.75563214234139	0.933989706140514	0	2014	;	TM14-02--93	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--94	37.7913231367354	-119.26228147985	2750.26216805851	std	6.02688299283565	2.77526522909241	0.910427771597617	0	2014	;	TM14-02--94	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--95	37.7912141530777	-119.262183968057	2752.33379516529	std	3.83441919011721	2.79265768770233	0.94487276585018	0	2014	;	TM14-02--95	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--96	37.7912706695145	-119.262253582668	2749.28748392699	std	2.79833301955526	2.80501047503362	0.94342075184798	0	2014	;	TM14-02--96	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--97	37.7912354134848	-119.262312779863	2749.08754430137	std	5.22367356669142	2.79261789542372	0.913030680651619	0	2014	;	TM14-02--97	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--98	37.7913996651812	-119.262145841723	2746.8775417293	std	3.6764656040943	2.7679340703713	0.94270432743471	0	2014	;	TM14-02--98	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--99	37.7913902322188	-119.262285485258	2746.93712744618	std	5.28004272041028	2.79942149225584	0.920801408287326	0	2014	;	TM14-02--99	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--100	37.7912392309254	-119.262290503552	2756.25423848208	std	5.64305661969134	2.7614141540264	0.941704563768553	0	2014	;	TM14-02--100	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--101	37.7913208673815	-119.262242790935	2762.32473053843	std	5.05195481206306	2.81518331880975	0.925498720117016	0	2014	;	TM14-02--101	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--102	37.7913050717169	-119.262139070205	2751.54443778465	std	4.15970441488599	2.77971450706414	0.947511043970842	0	2014	;	TM14-02--102	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--103	37.7913142993662	-119.262179378183	2752.09738465619	std	5.22172150693288	2.78245268009905	0.92902336379315	0	2014	;	TM14-02--103	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--104	37.7912965920559	-119.262294275579	2751.23829371465	std	3.79868610375804	2.76651568777503	0.93155803320609	0	2014	;	TM14-02--104	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--105	37.7912308900996	-119.262327947484	2753.17885473058	std	4.58649608357584	2.77382016600514	0.93974875498207	0	2014	;	TM14-02--105	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--106	37.7912643805721	-119.262112351904	2755.0694870799	std	4.45447213260421	2.79655768463562	0.889463737631176	0	2014	;	TM14-02--106	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--107	37.791263290253	-119.262134629683	2757.95637833298	std	4.67184172375118	2.81374848380217	0.945572326662086	0	2014	;	TM14-02--107	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--108	37.7912359062838	-119.262317376614	2745.81353289398	std	7.01273251511334	2.86381299578353	0.915676750249458	0	2014	;	TM14-02--108	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--109	37.7913200454867	-119.26231244341	2752.11589932039	std	4.74803541819741	2.80473032029953	0.925845886717213	0	2014	;	TM14-02--109	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--110	37.7912663530115	-119.262281632227	2756.28725903882	std	4.40934962978595	2.77799408760943	0.892795074073701	0	2014	;	TM14-02--110	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--111	37.7911894585142	-119.262206544016	2755.35241947392	std	4.54528906680392	2.76200726348491	0.883726051285281	0	2014	;	TM14-02--111	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--112	37.7912394545539	-119.262249232863	2746.47180318359	std	4.84235205666671	2.7313621213917	0.943044860550143	0	2014	;	TM14-02--112	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--113	37.7911918880862	-119.262133092857	2751.49315275614	std	5.83300417263418	2.78987309844334	0.939536765430282	0	2014	;	TM14-02--113	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--114	37.7912743832781	-119.26210789899	2760.3800380406	std	5.542915968492	2.79357371104598	0.925002726872915	0	2014	;	TM14-02--114	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--115	37.7913440016108	-119.262223334291	2760.04667035772	std	4.65464597599454	2.75243441330787	0.933246458758222	0	2014	;	TM14-02--115	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--116	37.791274698895	-119.262213915833	2750.97508122474	std	3.4787312738417	2.78359313584311	0.913909007431982	0	2014	;	TM14-02--116	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--117	37.7912678669421	-119.262150144763	2750.92809699965	std	5.65156648205726	2.81027492447374	0.90625225016521	0	2014	;	TM14-02--117	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--118	37.7913410745673	-119.262149742893	2750.14977586504	std	5.52514127440049	2.76267859227782	0.931534842433979	0	2014	;	TM14-02--118	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--119	37.791257897853	-119.262221537171	2753.74986876558	std	4.17360934380576	2.73114367551279	0.928540787126222	0	2014	;	TM14-02--119	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--120	37.7913090791624	-119.262340983085	2747.8658880474	std	4.82500633800934	2.77457901892519	0.914348370145474	0	2014	;	TM14-02--120	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--121	37.7912602321348	-119.262192968961	2758.13821763436	std	4.83528273434146	2.77857511494292	0.925077486139076	0	2014	;	TM14-02--121	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--122	37.79120990499	-119.262372315787	2748.19427029149	std	5.00232009514137	2.77152562915034	0.938285407258945	0	2014	;	TM14-02--122	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--123	37.7912466872926	-119.262193699572	2749.3241075513	std	4.93840507064262	2.76258709923726	0.952142192331976	0	2014	;	TM14-02--123	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--124	37.7912188814339	-119.262262789636	2744.0545399074	std	3.94514733810645	2.80851569085335	0.951930398989293	0	2014	;	TM14-02--124	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--125	37.7912584780278	-119.262157327536	2757.62866790147	std	3.76111769226591	2.7565344398898	0.91512486262451	0	2014	;	TM14-02--125	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--126	37.7913804594204	-119.262206126866	2755.93663135941	std	5.26925860306169	2.76747797939481	0.905478745529457	0	2014	;	TM14-02--126	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--127	37.7913496027102	-119.2623055657	2751.27531881961	std	6.56481155189146	2.8057468703249	0.920180083123432	0	2014	;	TM14-02--127	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--128	37.7912662508754	-119.262237732561	2753.51539768634	std	4.99984725811544	2.81490542653433	0.92332527539133	0	2014	;	TM14-02--128	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--129	37.7913355044719	-119.262271121825	2750.55303740963	std	4.43532763625747	2.78374188775795	0.944897999593271	0	2014	;	TM14-02--129	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--130	37.7912882091273	-119.262310195585	2756.34896007057	std	5.55512682127163	2.80534308862123	0.91013355145424	0	2014	;	TM14-02--130	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--131	37.7912489453168	-119.262230709464	2742.10301715585	std	5.35030777220245	2.81769443659044	0.928520942867989	0	2014	;	TM14-02--131	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--132	37.7913157932998	-119.262271862389	2748.36976139597	std	4.56495982084058	2.72122980735784	0.911767798946844	0	2014	;	TM14-02--132	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--133	37.7913353113802	-119.262185361798	2757.84912614443	std	4.6086621063071	2.75243951405691	0.950423468021409	0	2014	;	TM14-02--133	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--134	37.7912157115775	-119.262154271231	2744.41257176787	std	3.96913646848117	2.8064727203022	0.913520882286061	0	2014	;	TM14-02--134	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--135	37.7912143117957	-119.26230740889	2748.18470169339	std	4.91338379658357	2.75723187152896	0.929580896956154	0	2014	;	TM14-02--135	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--136	37.7913030547538	-119.262198967671	2754.62130238943	std	7.20891771014671	2.78821045750144	0.926372166526039	0	2014	;	TM14-02--136	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--137	37.7913590583087	-119.262069095871	2755.44998625029	std	5.64782788776998	2.74850191327713	0.915547034169706	0	2014	;	TM14-02--137	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--138	37.7913355573949	-119.262176149342	2751.42117382933	std	6.50710782875721	2.69668647555553	0.895781581602092	0	2014	;	TM14-02--138	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--139	37.7913435847683	-119.26218416	2747.54798988488	std	6.01221658364795	2.80605366686495	0.930855100566187	0	2014	;	TM14-02--139	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--140	37.7913247185708	-119.262310662117	2752.71688490574	std	5.55623155893415	2.81700039900534	0.935318336839247	0	2014	;	TM14-02--140	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--141	37.7911905099466	-119.262270909631	2747.07384940568	std	3.98915490668136	2.78033506396845	0.94310782049129	0	2014	;	TM14-02--141	Be-10	quartz	350069	5951	07KNSTD	;
