Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-05--18	37.8010016816042	-119.263470166825	2734.23038547721	std	0.449952126863195	2.73022434947147	0.975848811004943	0	2014	;	TM14-05--18	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--19	37.8009951284614	-119.263317956329	2738.47480593058	std	0.602147093878189	2.78433377151308	0.969154647625998	0	2014	;	TM14-05--19	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--20	37.8009029465993	-119.263370831818	2734.05174497354	std	0.57640946020055	2.73679759668258	0.9519917923629	0	2014	;	TM14-05--20	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--21	37.8010290248756	-119.263482790873	2735.83485446492	std	0.414686154751157	2.77759535149848	0.959133031773968	0	2014	;	TM14-05--21	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--22	37.8009973121603	-119.263492991303	2737.31035969108	std	0.506565282796333	2.79316988622835	0.96950311884131	0	2014	;	TM14-05--22	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--23	37.8009489083882	-119.263388178536	2735.12541540654	std	0.441384152772157	2.78570619643331	0.944998080714333	0	2014	;	TM14-05--23	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--24	37.8010307666538	-119.263440251765	2735.60970197702	std	0.479935366226042	2.81322804981054	0.948380514560262	0	2014	;	TM14-05--24	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--25	37.8009714668033	-119.263260579447	2735.08041186333	std	0.45148639420445	2.79967634916062	0.971358750296616	0	2014	;	TM14-05--25	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--26	37.8009049611852	-119.263464281983	2730.51435507529	std	0.576116058598919	2.84219693225399	0.973515885159701	0	2014	;	TM14-05--26	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--27	37.8010315722179	-119.263493052163	2732.7751222902	std	0.501283059984854	2.83754549505326	0.976131817994368	0	2014	;	TM14-05--27	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--28	37.8010252044506	-119.263348481071	2736.52043377988	std	0.535029020097819	2.78002205636957	0.973252991417142	0	2014	;	TM14-05--28	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--29	37.8010437406917	-119.263319711157	2739.73816524305	std	0.620032982831476	2.78511670590171	0.961532292181105	0	2014	;	TM14-05--29	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--30	37.8009514946002	-119.263446265366	2731.3077524333	std	0.428966579357514	2.79086623986829	0.960756119055794	0	2014	;	TM14-05--30	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--31	37.8009250957604	-119.263467775301	2734.38125362741	std	0.633956307725121	2.82000690218874	0.954421772018723	0	2014	;	TM14-05--31	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--32	37.8010238031063	-119.263451818519	2734.06434832192	std	0.338328644469086	2.7933736691007	0.954457508688096	0	2014	;	TM14-05--32	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--33	37.8009226738367	-119.263377499085	2735.00138068257	std	0.539339302081463	2.73384352281103	0.978027414220772	0	2014	;	TM14-05--33	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--34	37.8009491731657	-119.263347942703	2734.86924115697	std	0.492328589730053	2.82081551458707	0.964049773327127	0	2014	;	TM14-05--34	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--35	37.8009972643458	-119.263422743736	2733.95797007701	std	0.400678019129004	2.81815206509777	0.961478187092727	0	2014	;	TM14-05--35	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--36	37.8009811070195	-119.263374123945	2739.33972834254	std	0.581671919395669	2.7594245710766	0.962978796573005	0	2014	;	TM14-05--36	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--37	37.8009047424523	-119.263328858661	2731.68968451157	std	0.489494612574893	2.78916932989482	0.967102334460414	0	2014	;	TM14-05--37	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--38	37.8009436011386	-119.263374032632	2732.81537405588	std	0.415279907848253	2.75365701362256	0.978175896317331	0	2014	;	TM14-05--38	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--39	37.8009961239676	-119.263304459945	2737.07325053269	std	0.529842195317436	2.79236087988342	0.975362126116664	0	2014	;	TM14-05--39	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--40	37.8009539977066	-119.263435481646	2737.39401314479	std	0.477568991944277	2.72292424554155	0.981174430985054	0	2014	;	TM14-05--40	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--41	37.8010769835346	-119.263406839305	2735.44166537698	std	0.594739587272963	2.8112503613092	0.962887881575028	0	2014	;	TM14-05--41	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--42	37.8009577818232	-119.263413173826	2737.60880556096	std	0.376163412771758	2.78039198886908	0.957855550398199	0	2014	;	TM14-05--42	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--43	37.8011151874405	-119.263432579486	2736.47245744582	std	0.41532414563736	2.77326490192142	0.983584549965929	0	2014	;	TM14-05--43	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--44	37.801010591283	-119.263412606932	2737.19582461428	std	0.597238508660396	2.81256968364805	0.965960214862258	0	2014	;	TM14-05--44	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--45	37.8009048941461	-119.263377346241	2736.17266551326	std	0.459625139702271	2.76382447761904	0.959172787612266	0	2014	;	TM14-05--45	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--46	37.8009742891076	-119.263303523693	2736.16979754591	std	0.375295593767065	2.77882788470012	0.956474896644328	0	2014	;	TM14-05--46	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--47	37.8009134257898	-119.263366878173	2736.35857327063	std	0.529228782041322	2.745690017714	0.957564828001501	0	2014	;	TM14-05--47	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--48	37.8009811867154	-119.263369822713	2731.8878495509	std	0.472433201391558	2.81725900336975	0.965425533604719	0	2014	;	TM14-05--48	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--49	37.8010830132292	-119.26335680087	2736.98350043038	std	0.598613009367834	2.76857915323288	0.963306975384548	0	2014	;	TM14-05--49	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--50	37.8009679476118	-119.263392597984	2736.12051420963	std	0.596737675738454	2.71437964552244	0.95623573088108	0	2014	;	TM14-05--50	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--51	37.800992629215	-119.263433058179	2738.72282766809	std	0.603917617760692	2.73074312964182	0.965227803678747	0	2014	;	TM14-05--51	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--52	37.8010365345064	-119.263277157112	2735.52565855512	std	0.475654421114449	2.77654949929685	0.971438655589177	0	2014	;	TM14-05--52	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--53	37.800991320963	-119.263400378403	2740.25320130132	std	0.592914884278456	2.73155012701355	0.955309967438049	0	2014	;	TM14-05--53	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--54	37.8009584687673	-119.263363914845	2735.74330721005	std	0.516202300977488	2.77867814373166	0.963064310026238	0	2014	;	TM14-05--54	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--55	37.8009644599955	-119.263370390093	2734.41389684606	std	0.651773807629493	2.78652617012943	0.970603145362135	0	2014	;	TM14-05--55	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--56	37.8010119779093	-119.263360029048	2734.8019581503	std	0.34313842430471	2.74806117619643	0.969275185200486	0	2014	;	TM14-05--56	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--57	37.8010248202169	-119.263406203003	2734.473309078	std	0.430958744335298	2.81956938538753	0.971676752593799	0	2014	;	TM14-05--57	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--58	37.8009693837804	-119.263381288894	2731.37871559219	std	0.384956804587176	2.78791021608396	0.958939183037186	0	2014	;	TM14-05--58	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--59	37.80104759186	-119.263385242518	2740.00342188868	std	0.548518774808834	2.74888077524322	0.975215537363387	0	2014	;	TM14-05--59	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--60	37.801017839645	-119.26342728091	2736.61485888328	std	0.375737082076615	2.80064220500032	0.968899019727411	0	2014	;	TM14-05--60	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--61	37.8009573878666	-119.263363552233	2732.60242870262	std	0.479509936165196	2.78172407773	0.955239871605452	0	2014	;	TM14-05--61	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--62	37.800971756093	-119.263366584749	2732.79639448964	std	0.619278636345683	2.81528087201137	0.970403955938454	0	2014	;	TM14-05--62	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--63	37.800974099449	-119.263315919263	2737.41248362749	std	0.488961776853362	2.79388284598478	0.966398058302162	0	2014	;	TM14-05--63	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--64	37.8009906815454	-119.2634245758	2740.37035982019	std	0.48435174004544	2.84059956443856	0.961103697472094	0	2014	;	TM14-05--64	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--65	37.8010512333136	-119.263326607836	2734.19908704479	std	0.529100029777041	2.73213950893676	0.937224559025796	0	2014	;	TM14-05--65	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--66	37.801061298892	-119.263312899247	2734.94564166004	std	0.453277355991193	2.78031046551663	0.950949090864212	0	2014	;	TM14-05--66	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--67	37.8009937602637	-119.263518022322	2737.58825737494	std	0.527432606055049	2.82709423990777	0.967863666253434	0	2014	;	TM14-05--67	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--68	37.8009853958495	-119.263364615002	2734.47613717866	std	0.346480098560185	2.77414273253914	0.96744264306415	0	2014	;	TM14-05--68	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--69	37.8009549047918	-119.263257605769	2737.18148024975	std	0.538702802684412	2.75247694094961	0.979307865983767	0	2014	;	TM14-05--69	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--70	37.8009790675124	-119.263471377818	2735.06914009111	std	0.439296149811444	2.80894486298602	0.982459883051478	0	2014	;	TM14-05--70	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--71	37.8008864751669	-119.263382136399	2739.59775835502	std	0.641518307933607	2.741730832684	0.954236804380427	0	2014	;	TM14-05--71	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--72	37.8009810688677	-119.263427995753	2735.8118292458	std	0.686636918768529	2.80462045719958	0.958081632409503	0	2014	;	TM14-05--72	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--73	37.8009591876389	-119.263494886213	2734.87238106841	std	0.453862117515762	2.81525018228862	0.976286109854063	0	2014	;	TM14-05--73	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--74	37.8010143903921	-119.263398294159	2733.97721089978	std	0.476404421636256	2.78449450514958	0.953883250577202	0	2014	;	TM14-05--74	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--75	37.8009724608991	-119.26341411158	2740.64139947834	std	0.589536193170756	2.73814099708858	0.956280335824415	0	2014	;	TM14-05--75	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--76	37.8009894142594	-119.263371050386	2732.91290357808	std	0.596299109999675	2.76667481054442	0.978725789903418	0	2014	;	TM14-05--76	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--77	37.8009988530671	-119.263429777879	2734.75001042864	std	0.549255694133847	2.71760906449786	0.96800811200065	0	2014	;	TM14-05--77	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--78	37.8010039434191	-119.263325409518	2736.31486028633	std	0.428613717741747	2.76632943940023	0.95511669366393	0	2014	;	TM14-05--78	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--79	37.8010095860758	-119.263330698887	2731.84547463421	std	0.587624846478296	2.74727039219524	0.975650376193091	0	2014	;	TM14-05--79	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--80	37.8010148835076	-119.263346846929	2730.1035405	std	0.44848717047798	2.80591310237518	0.963469202984737	0	2014	;	TM14-05--80	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--81	37.8009855807006	-119.263456170547	2732.33460383136	std	0.530404287295926	2.76237944373116	0.970808547737891	0	2014	;	TM14-05--81	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--82	37.80098808465	-119.263403923136	2732.18626310096	std	0.475326630248411	2.80841442864051	0.973092620771405	0	2014	;	TM14-05--82	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--83	37.8010540385301	-119.263356263564	2735.74585402146	std	0.592809587248133	2.80808397139646	0.978324371057613	0	2014	;	TM14-05--83	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--84	37.8010287246014	-119.263355157079	2735.74091759143	std	0.606309230836155	2.76660144010932	0.966322229127184	0	2014	;	TM14-05--84	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--85	37.8010023030595	-119.263423796533	2736.48620049152	std	0.505293381395417	2.76255341377575	0.964937187388402	0	2014	;	TM14-05--85	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--86	37.8010341320529	-119.263285531682	2735.76779950909	std	0.666270928590598	2.75879291030891	0.96820067246711	0	2014	;	TM14-05--86	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--87	37.8009860463383	-119.263423805653	2732.10711249682	std	0.372004867764308	2.75832822951065	0.967556421616156	0	2014	;	TM14-05--87	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--88	37.800908632039	-119.263446978538	2732.89481795625	std	0.308224932315966	2.77796847685852	0.981470887900555	0	2014	;	TM14-05--88	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--89	37.8009844664955	-119.263383976658	2738.66538202576	std	0.426714469681932	2.78701743266735	0.981046111455973	0	2014	;	TM14-05--89	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--90	37.8010346001519	-119.263291072384	2735.91411447833	std	0.576938170089186	2.82631377887912	0.962807161798874	0	2014	;	TM14-05--90	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--91	37.8009267995077	-119.263452156221	2738.0525547609	std	0.4690288818112	2.79327787568574	0.97613827923731	0	2014	;	TM14-05--91	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--92	37.8010217574245	-119.263451516713	2734.47976953104	std	0.474288674126667	2.80036930099107	0.986093370735149	0	2014	;	TM14-05--92	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--93	37.800929049404	-119.263454005989	2732.53850699475	std	0.513641846445713	2.80222451269226	0.947080822863562	0	2014	;	TM14-05--93	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--94	37.8009910420722	-119.263440459935	2735.04974505985	std	0.622451833088646	2.75312901757319	0.965026239245942	0	2014	;	TM14-05--94	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--95	37.80101607849	-119.263356963817	2732.06823521539	std	0.565698176086717	2.75300332926369	0.96236821625935	0	2014	;	TM14-05--95	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--96	37.8010520249706	-119.263523962383	2735.80182377628	std	0.402720049753394	2.77827180093135	0.942501795818057	0	2014	;	TM14-05--96	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--97	37.8010731743781	-119.263394258301	2729.09429777077	std	0.690990499054417	2.80635438829681	0.965812569298757	0	2014	;	TM14-05--97	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--98	37.8010301471045	-119.263436797781	2735.17879978625	std	0.521509102834753	2.79533143828024	0.955766342628644	0	2014	;	TM14-05--98	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--99	37.8010199118234	-119.263407321866	2740.64959714922	std	0.384152084148469	2.81360768268588	0.957644223765929	0	2014	;	TM14-05--99	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--100	37.8009239726006	-119.263329393202	2734.68437738693	std	0.397804387043406	2.8119569025268	0.978420680265252	0	2014	;	TM14-05--100	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--101	37.8010377374809	-119.263488460619	2732.15885566387	std	0.476426061531726	2.83947034001737	0.968070223649679	0	2014	;	TM14-05--101	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--102	37.8010146364807	-119.263391565538	2730.85415262025	std	0.465037514895876	2.76361700949438	0.960149659748232	0	2014	;	TM14-05--102	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--103	37.8009992979435	-119.2634359293	2737.70738233178	std	0.482371379570941	2.77895772061587	0.952608151165078	0	2014	;	TM14-05--103	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--104	37.8009546239751	-119.263437604064	2735.87206559499	std	0.502126038203723	2.74472105120394	0.957128186347572	0	2014	;	TM14-05--104	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--105	37.8009612051101	-119.263264372887	2737.28747445337	std	0.652239990870689	2.7519252428873	0.96773558891377	0	2014	;	TM14-05--105	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--106	37.8009696066333	-119.263388743204	2737.3484944026	std	0.496262633892982	2.78245725715188	0.961011654570371	0	2014	;	TM14-05--106	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--107	37.8009518463782	-119.263381868799	2734.21535278238	std	0.491950949543295	2.76941030152323	0.961209736472932	0	2014	;	TM14-05--107	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--108	37.8009559673959	-119.263384188751	2733.97395086484	std	0.42756690911171	2.74585058105563	0.963108334026899	0	2014	;	TM14-05--108	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--109	37.8009626812369	-119.263268644723	2738.26612303605	std	0.362176222793314	2.74889552736242	0.968040763194678	0	2014	;	TM14-05--109	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--110	37.8010018188485	-119.263354144454	2734.69235450406	std	0.359089481846042	2.80916477273908	0.94208490147635	0	2014	;	TM14-05--110	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--111	37.8010148199723	-119.263521670605	2735.28675888333	std	0.471413431192324	2.72208731110975	0.958336484942147	0	2014	;	TM14-05--111	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--112	37.8009404702898	-119.263307398203	2735.77004315215	std	0.521366525266218	2.71825666141368	0.985288506573306	0	2014	;	TM14-05--112	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--113	37.8010132015276	-119.263352104073	2736.85413044472	std	0.603691953920322	2.8102571561068	0.972169561526962	0	2014	;	TM14-05--113	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--114	37.801046188329	-119.263361040728	2733.86439913025	std	0.371603182235132	2.78145341078929	0.964415660802366	0	2014	;	TM14-05--114	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--115	37.8009223974264	-119.263432437691	2733.33394024439	std	0.494811746374774	2.7878948361409	0.956132430354104	0	2014	;	TM14-05--115	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--116	37.8009893874931	-119.263467458277	2739.81020805262	std	0.665626114007271	2.79143807845171	0.948740566910467	0	2014	;	TM14-05--116	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--117	37.800997553184	-119.263450320632	2734.894426108	std	0.542215293781388	2.76625109513253	0.973728414074371	0	2014	;	TM14-05--117	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--118	37.8010023398725	-119.263383626418	2728.98824711378	std	0.633013558343732	2.82566176737148	0.960102611365747	0	2014	;	TM14-05--118	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--119	37.8009838374553	-119.263307636935	2734.35549040081	std	0.587426077892791	2.79571589329641	0.972491289480163	0	2014	;	TM14-05--119	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--120	37.8009748366558	-119.263433418271	2738.61036821579	std	0.448466964493372	2.78827587733098	0.97819129661761	0	2014	;	TM14-05--120	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--121	37.8009919148325	-119.263418352535	2733.62008004738	std	0.471756760801523	2.70721460352346	0.958570622033977	0	2014	;	TM14-05--121	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--122	37.8010128023996	-119.26357663587	2736.29317823133	std	0.574531173944944	2.76679958754501	0.953606742521208	0	2014	;	TM14-05--122	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--123	37.800941773273	-119.263381418395	2735.11559384065	std	0.629988074536982	2.77339180390983	0.963836274190604	0	2014	;	TM14-05--123	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--124	37.8009699344745	-119.263439734366	2735.97246175418	std	0.410108955574247	2.74350912495132	0.963648911166672	0	2014	;	TM14-05--124	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--125	37.8009990854656	-119.263302060401	2731.37468344301	std	0.346854825398276	2.7793177202647	0.97586495587445	0	2014	;	TM14-05--125	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--126	37.8009983863943	-119.263388998555	2735.74962734007	std	0.484715998092066	2.73736521718787	0.959000327383798	0	2014	;	TM14-05--126	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--127	37.8010276874538	-119.263439946348	2738.2724418365	std	0.423285471416395	2.7800303634979	0.957785742122993	0	2014	;	TM14-05--127	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--128	37.8010247427327	-119.263402608916	2740.79035399934	std	0.537841747391166	2.76543847444411	0.95718885171776	0	2014	;	TM14-05--128	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--129	37.8009300124653	-119.263343434826	2736.69634951715	std	0.317125625627566	2.74913625064109	0.974052047258532	0	2014	;	TM14-05--129	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--130	37.801061341055	-119.263423934543	2735.8526422594	std	0.48529443901707	2.76964221599856	0.952192998793834	0	2014	;	TM14-05--130	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--131	37.8009977864888	-119.263381875961	2736.64666958421	std	0.455122384750753	2.80187866121145	0.962078945944248	0	2014	;	TM14-05--131	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--132	37.8010097216283	-119.263420628225	2740.53705145986	std	0.372380078553094	2.79341016566084	0.968422582870173	0	2014	;	TM14-05--132	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--133	37.8009135422011	-119.263497815511	2737.75658248528	std	0.537552933712351	2.77108502346137	0.966811231826675	0	2014	;	TM14-05--133	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--134	37.8010085968606	-119.263435910739	2735.40070920316	std	0.582169006712369	2.78688013770115	0.970529909312765	0	2014	;	TM14-05--134	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--135	37.8010079375008	-119.263387806257	2732.19729192592	std	0.367932371294511	2.75079159171036	0.967817327181125	0	2014	;	TM14-05--135	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--136	37.8009802681398	-119.263303880338	2735.14996719162	std	0.395829090307599	2.76989781031112	0.961895909330269	0	2014	;	TM14-05--136	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--137	37.8010447210499	-119.263426706651	2738.61255320781	std	0.57988434954903	2.76972650964963	0.972420703978205	0	2014	;	TM14-05--137	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--138	37.8009806549273	-119.263412598012	2737.90648256836	std	0.691716151535926	2.73686330358818	0.949727333512603	0	2014	;	TM14-05--138	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--139	37.8009703193646	-119.26335265828	2735.44262216157	std	0.535461475416952	2.81420899241652	0.942986513382565	0	2014	;	TM14-05--139	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--140	37.8009807566503	-119.263415441705	2735.03290123442	std	0.359564561590428	2.80362073059727	0.954693512188769	0	2014	;	TM14-05--140	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--141	37.8010252188294	-119.263365380211	2735.07755768926	std	0.650528295868311	2.79121686203535	0.965336999180052	0	2014	;	TM14-05--141	Be-10	quartz	341058	8130	07KNSTD	;
