Sample_Name	Boulder_Height_m
TM14-16--287	0.978575200286293
TM14-16--288	0.942748316050727
TM14-16--289	0.989328968368791
TM14-16--290	0.989204683696247
TM14-16--291	0.962900460153316
TM14-16--292	0.977348256707874
TM14-16--293	0.929779314256784
TM14-16--294	0.989357953270397
TM14-16--295	0.974775722096694
TM14-16--296	0.986887496904915
TM14-16--297	0.993414595215072
TM14-16--298	0.986661577295093
TM14-16--299	0.985279528589323
TM14-16--300	0.954583158892771
TM14-16--301	0.97322929973976
TM14-16--302	0.994841839688313
TM14-16--303	0.967668135115265
TM14-16--304	0.969938310356678
TM14-16--305	1.00196785484024
TM14-16--306	0.950022181312259
TM14-16--307	1.00191828916123
TM14-16--308	1.01208467883263
TM14-16--309	0.975453812761685
TM14-16--310	0.983069691040993
TM14-16--311	1.00419316618469
TM14-16--312	1.02180112385212
TM14-16--313	1.03223141028695
TM14-16--314	0.981930418184313
TM14-16--315	0.973797332556533
TM14-16--316	0.960783157379139
TM14-16--317	0.953528608830272
TM14-16--318	0.985991063341594
TM14-16--319	0.977185443477402
TM14-16--320	0.988006953715366
TM14-16--321	0.973581362948058
TM14-16--322	0.960149543006526
TM14-16--323	0.977997239213002
TM14-16--324	0.997228630005202
TM14-16--325	1.00050015090264
TM14-16--326	0.959665667948531
TM14-16--327	0.956253787847458
TM14-16--328	0.992279292193722
TM14-16--329	0.962819395981809
TM14-16--330	0.94763669511247
TM14-16--331	1.02267824162543
TM14-16--332	1.02652323059914
TM14-16--333	0.997985112437253
TM14-16--334	0.984596143751489
TM14-16--335	0.944292183567012
TM14-16--336	0.998113170349759
TM14-16--337	0.993927595728824
TM14-16--338	1.00326164975685
TM14-16--339	0.976463429552616
TM14-16--340	0.983453887472609
TM14-16--341	0.95489141427164
TM14-16--342	0.978899709771748
TM14-16--343	0.971195191779101
TM14-16--344	0.965693198498825
TM14-16--345	0.954178173173341
TM14-16--346	0.998833280465214
TM14-16--347	1.00548015463452
TM14-16--348	0.953270546794188
TM14-16--349	0.994621557857131
TM14-16--350	0.96202438145718
TM14-16--351	0.960776449852528
TM14-16--352	1.01474050554101
TM14-16--353	0.951303894957135
TM14-16--354	0.978253025013889
TM14-16--355	0.975552684800184
TM14-16--356	0.966421744107346
TM14-16--357	0.99036470928396
TM14-16--358	0.975675470537143
TM14-16--359	0.947459299243948
TM14-16--360	0.965432508999528
TM14-16--361	0.96620988749294
TM14-16--362	0.995473169618298
TM14-16--363	1.01129110997067
TM14-16--364	0.989921432586816
TM14-16--365	0.958761489940972
TM14-16--366	0.952684334830123
TM14-16--367	0.974093464517834
TM14-16--368	0.956579292601876
TM14-16--369	0.970348882954449
TM14-16--370	0.979654711113542
TM14-16--371	0.980497513535652
TM14-16--372	0.943174157005594
TM14-16--373	0.968431841119333
TM14-16--374	0.982228180467137
TM14-16--375	0.990324677691753
TM14-16--376	0.946841832131911
TM14-16--377	0.999063877791719
TM14-16--378	1.00055329460903
TM14-16--379	0.960270472577928
TM14-16--380	0.984118346431633
TM14-16--381	0.944999372080255
TM14-16--382	0.985408557034115
TM14-16--383	0.93833355176134
TM14-16--384	0.982392299246223
TM14-16--385	0.999879797611245
TM14-16--386	0.974339125489359
TM14-16--387	0.971301700830085
TM14-16--388	0.981992763327658
TM14-16--389	0.957902420130277
TM14-16--390	0.978251172207213
TM14-16--391	0.953264634165903
TM14-16--392	0.959296078414073
TM14-16--393	0.964821130635199
TM14-16--394	1.02182899701968
TM14-16--395	1.00560328234684
TM14-16--396	1.00312639864918
TM14-16--397	0.979668580199537
TM14-16--398	1.02083028969394
TM14-16--399	1.00676203728835
TM14-16--400	0.969212247850402
TM14-16--401	0.9822393256363
TM14-16--402	0.967179560531995
TM14-16--403	0.962076002618674
TM14-16--404	1.01102032724256
TM14-16--405	0.956534710704378
TM14-16--406	0.962443291021123
TM14-16--407	1.00068067419615
TM14-16--408	0.980239469084491
TM14-16--409	0.973720325353226
TM14-16--410	0.978006835886417
TM14-16--411	0.992935787786257
TM14-16--412	0.974588171845425
TM14-16--413	0.970459319811559
TM14-16--414	0.976072353636362
TM14-16--415	0.943526212136125
TM14-16--416	0.945736350701394
TM14-16--417	0.98628042144964
TM14-16--418	0.965494950148201
TM14-16--419	0.977697916617123
TM14-16--420	0.943130526506695
TM14-16--421	0.97028229390318
TM14-16--422	0.966870780629107
TM14-16--423	0.992667308312634
TM14-16--424	0.972952906322312
TM14-16--425	0.993998859665851
TM14-16--426	0.979569733602721
TM14-16--427	0.971002936996052
TM14-16--428	1.00533064931817
TM14-16--429	0.967216355355461
TM14-16--430	1.00187626991131
TM14-16--431	0.979482988837565
TM14-16--432	1.00496658645478
TM14-16--433	0.977362967818248
TM14-16--434	0.98680495658011
TM14-16--435	0.963272431147965
TM14-16--436	0.991469385932035
TM14-16--437	0.99067593150543
TM14-16--438	0.952165044287815
TM14-16--439	0.979920989013446
TM14-16--440	1.00066868981249
TM14-16--441	0.980991528144416
TM14-16--442	0.945191637312681
TM14-16--443	0.993938671877781
TM14-16--444	0.992249277319887
TM14-16--445	0.994274377593872
TM14-16--446	0.988745167597777
TM14-16--447	0.974785348936886
TM14-16--448	0.977223211135675
TM14-16--449	0.976606864874104
TM14-16--450	0.97652308542436
TM14-16--451	0.968998091295079
TM14-16--452	0.979620495219012
TM14-16--453	0.972236738262703
TM14-16--454	0.966709657796875
TM14-16--455	0.985920640007411
TM14-16--456	1.0000334625758
TM14-16--457	0.970300197467543
TM14-16--458	0.979474716859167
TM14-16--459	0.97608919444067
TM14-16--460	0.984288745301966
TM14-16--461	0.97576947979696
TM14-16--462	0.941207213589087
TM14-16--463	0.979701702937899
TM14-16--464	1.01421847317967
TM14-16--465	0.957177109698992
TM14-16--466	0.992983030977731
TM14-16--467	0.9826532221447
TM14-16--468	0.989289302078703
TM14-16--469	0.989489500970967
TM14-16--470	0.963396508155828
TM14-16--471	0.981350442287571
TM14-16--472	0.987166103945492
TM14-16--473	0.986535016324342
TM14-16--474	0.976685503516913
TM14-16--475	0.975716530665584
TM14-16--476	0.993583854377866
TM14-16--477	0.977600417447973
TM14-16--478	0.97289556420621
TM14-16--479	0.959962603498819
TM14-16--480	0.952375508172579
TM14-16--481	0.962853892423514
TM14-16--482	0.975586151481505
TM14-16--483	0.983771311381963
TM14-16--484	0.989827572532703
TM14-16--485	0.978102681979448
TM14-16--486	0.964275011127492
TM14-16--487	0.963205613072028
TM14-16--488	0.992283223345283
TM14-16--489	0.994214545839381
TM14-16--490	1.00501052145331
TM14-16--491	0.960835263292462
TM14-16--492	1.01073936721669
TM14-16--493	0.974047384698408
TM14-16--494	0.999633200451237
TM14-16--495	0.992860009110377
TM14-16--496	0.947619924465294
TM14-16--497	0.996164122681239
TM14-16--498	0.96736221101564
TM14-16--499	0.954215535766694
TM14-16--500	0.958307906544079
TM14-16--501	0.979659572479943
TM14-16--502	0.968768149705715
TM14-16--503	0.978482046976709
TM14-16--504	1.00081942496874
TM14-16--505	0.984803812864228
TM14-16--506	0.995216211829099
TM14-16--507	1.01622893656652
TM14-16--508	0.971140890551619
TM14-16--509	0.974986409026113
TM14-16--510	0.980152731930999
TM14-16--511	1.011920181119
TM14-16--512	0.972971730102029
TM14-16--513	0.964050676927469
TM14-16--514	0.979540943188674
TM14-16--515	1.0080901228328
TM14-16--516	0.953578776155768
TM14-16--517	0.984494059680013
TM14-16--518	0.96520312428223
TM14-16--519	0.971038786480138
TM14-16--520	0.963005048937176
TM14-16--521	0.957773859875601
TM14-16--522	0.961006534702157
TM14-16--523	1.01198403406238
TM14-16--524	0.988712865526239
TM14-16--525	0.97303435071478
TM14-16--526	0.977114321271966
TM14-16--527	0.965209156735271
TM14-16--528	0.962479986500966
TM14-16--529	0.974439189765578
TM14-16--530	0.967588780207264
TM14-16--531	0.99808702843979
TM14-16--532	1.03275739505114
TM14-16--533	1.00696110188846
TM14-16--534	0.982621979376392
TM14-16--535	0.957557646619686
TM14-16--536	0.985971482900308
TM14-16--537	0.970837414283903
TM14-16--538	0.980293432965087
TM14-16--539	1.00131392203681
TM14-16--540	1.02890621269611
TM14-16--541	0.972755200061573
TM14-16--542	0.960290354922887
TM14-16--543	0.951794920595594
TM14-16--544	0.974245118088234
TM14-16--545	1.00859894686699
TM14-16--546	0.952739192002575
TM14-16--547	0.951515330395013
TM14-16--548	0.935783948598527
TM14-16--549	0.962533893421687
TM14-16--550	0.987158602993731
TM14-16--551	0.988599738248653
TM14-16--552	1.00359676910202
TM14-16--553	0.991940910104194
TM14-16--554	0.954582106876398
TM14-16--555	0.957414015867747
TM14-16--556	0.970748693965779
TM14-16--557	0.970453010889321
TM14-16--558	0.972179720031393
TM14-16--559	0.957867188853222
TM14-16--560	0.964232527564297
TM14-16--561	0.993517729004833
TM14-16--562	0.998930347793856
TM14-16--563	0.984343778692227
TM14-16--564	0.966010318248854
TM14-16--565	1.0010088263733
TM14-16--566	0.985509340103073
TM14-16--567	0.974760237478609
TM14-16--568	0.96636375770068
TM14-16--569	0.968491113221083
TM14-16--570	0.951053910243153
TM14-16--571	0.964649374837818
TM14-16--572	0.987827307505383
TM14-16--573	0.991963361468288
TM14-16--574	0.944197106509419
TM14-16--575	0.937418892371594
TM14-16--576	0.981793612739648
TM14-16--577	0.985064205828085
TM14-16--578	0.975684433998194
TM14-16--579	0.972089827505279
TM14-16--580	1.02727390911036
TM14-16--581	0.973790634054286
TM14-16--582	0.979447945743714
TM14-16--583	0.980524942312977
TM14-16--584	0.989295477881477
TM14-16--585	0.97820282230975
TM14-16--586	0.958337643362355
TM14-16--587	0.987996824874891
TM14-16--588	0.948993412849108
TM14-16--589	0.982457003558815
TM14-16--590	0.957798519725473
TM14-16--591	0.960533763394241
TM14-16--592	1.0161515196683
TM14-16--593	1.00154011027764
TM14-16--594	0.981041167863843
TM14-16--595	1.00444830550547
TM14-16--596	1.01206471829006
TM14-16--597	0.979078438714857
TM14-16--598	0.967429246241434
TM14-16--599	0.971611735776921
TM14-16--600	0.976084485730019
TM14-16--601	0.985948288321537
TM14-16--602	0.987281436450114
TM14-16--603	0.954281547951004
TM14-16--604	0.990461698390231
TM14-16--605	0.963566481725643
TM14-16--606	0.993158665936502
TM14-16--607	0.950989665409334
TM14-16--608	0.982795010702923
TM14-16--609	0.979185115339605
TM14-16--610	0.985646780731852
TM14-16--611	1.00483062811679
TM14-16--612	0.99037895124337
TM14-16--613	0.98091627043551
TM14-16--614	0.985538822670133
TM14-16--615	1.0045708431359
TM14-16--616	0.976397357016416
TM14-16--617	0.981101519966762
TM14-16--618	1.03857656757989
TM14-16--619	1.01879248793603
TM14-16--620	0.942011480707328
TM14-16--621	0.966583889106619
TM14-16--622	0.980552456554931
TM14-16--623	0.974007743539653
TM14-16--624	0.92302229787416
TM14-16--625	0.999602673628082
TM14-16--626	0.942819504101234
TM14-16--627	0.980501131826418
TM14-16--628	0.966024312875675
TM14-16--629	0.954438022739191
TM14-16--630	0.989794891451479
TM14-16--631	0.988606628755848
TM14-16--632	0.964254957720224
TM14-16--633	0.990792045497933
TM14-16--634	0.990913155727402
TM14-16--635	0.929792856534527
TM14-16--636	0.993298914649495
TM14-16--637	0.989042306432346
TM14-16--638	1.01187419057837
TM14-16--639	0.979684278349162
TM14-16--640	0.989072778414152
TM14-16--641	0.976438845661607
TM14-16--642	0.961803566722808
TM14-16--643	1.0077432325654
TM14-16--644	0.980320955465804
TM14-16--645	0.969873076986052
TM14-16--646	1.00441845610636
TM14-16--647	0.962407897179346
TM14-16--648	0.989515017729233
TM14-16--649	0.973221853050162
TM14-16--650	1.00533227395552
TM14-16--651	1.00132713493368
TM14-16--652	0.984323186079981
TM14-16--653	0.998632739876117
TM14-16--654	1.00950513572276
TM14-16--655	1.01545305290244
TM14-16--656	0.967531494990847
TM14-16--657	0.982068064740866
TM14-16--658	1.01205496251752
TM14-16--659	0.998306472977069
TM14-16--660	0.97766260847446
TM14-16--661	0.98469599509063
TM14-16--662	0.993159481483415
TM14-16--663	1.02714167863111
TM14-16--664	1.0095635857468
TM14-16--665	0.966457590753903
TM14-16--666	0.964818788835469
TM14-16--667	0.94635538885693
TM14-16--668	1.0107191320062
TM14-16--669	0.947955460316528
TM14-16--670	0.967487060321688
TM14-16--671	0.977833503559763
TM14-16--672	0.972962099572386
TM14-16--673	0.938134103356314
TM14-16--674	1.03131919101254
TM14-16--675	1.01507272202161
TM14-16--676	0.982399146691509
TM14-16--677	0.948452040007299
TM14-16--678	0.930697876982441
TM14-16--679	0.976475850271739
TM14-16--680	0.977289655192858
TM14-16--681	0.950245310922757
TM14-16--682	0.961159526370649
TM14-16--683	0.958503560884241
TM14-16--684	0.97643463324614
TM14-16--685	0.984252406510367
TM14-16--686	0.979400383634544
TM14-16--687	0.962549787096257
TM14-16--688	0.967709634565347
TM14-16--689	0.973106871916252
TM14-16--690	0.980585875118666
TM14-16--691	1.00230100950532
TM14-16--692	1.0040497436892
TM14-16--693	0.987911010551648
TM14-16--694	0.966827213674855
TM14-16--695	1.00312630536498
TM14-16--696	0.962649075458043
TM14-16--697	1.0046182548778
TM14-16--698	0.965018908481314
TM14-16--699	0.941979753791901
TM14-16--700	0.980600556919012
TM14-16--701	0.989159995156556
TM14-16--702	1.00468834586833
TM14-16--703	0.979829844288598
TM14-16--704	1.00304460965121
TM14-16--705	0.995141024190853
TM14-16--706	0.995414593060329
TM14-16--707	0.95555294243054
TM14-16--708	1.00599898728603
TM14-16--709	0.967685555108416
TM14-16--710	0.985883048904521
TM14-16--711	0.977269100099484
TM14-16--712	0.973541825862416
TM14-16--713	0.966785447594827
TM14-16--714	0.986802053109246
TM14-16--715	0.982120116946498
TM14-16--716	0.983251055013179
TM14-16--717	0.99498107448471
TM14-16--718	1.00528754826172
TM14-16--719	0.982429911214379
TM14-16--720	0.978240720413178
TM14-16--721	0.962722775438713
TM14-16--722	0.963977812101454
TM14-16--723	0.984544830810373
TM14-16--724	0.96286939789377
TM14-16--725	1.0133477347345
TM14-16--726	0.995122663961931
TM14-16--727	0.98099141153464
TM14-16--728	0.985920679043906
TM14-16--729	0.978975900738149
TM14-16--730	1.01290245973799
TM14-16--731	0.990261875380151
TM14-16--732	0.941879444814085
TM14-16--733	1.01747769288449
TM14-16--734	0.981367908148733
TM14-16--735	1.00304340249142
TM14-16--736	0.98236980625961
TM14-16--737	0.965098729944506
TM14-16--738	1.00841525347842
TM14-16--739	0.945256136784711
TM14-16--740	1.00297566021151
TM14-16--741	0.951560361129978
TM14-16--742	0.985804818711603
TM14-16--743	1.02359408670002
TM14-16--744	0.998910703780618
TM14-16--745	1.00653658154552
TM14-16--746	0.936186290441225
TM14-16--747	0.961265198600136
TM14-16--748	0.976724764285993
TM14-16--749	0.991026063625545
TM14-16--750	0.97692619340639
TM14-16--751	0.986008356327062
TM14-16--752	0.970694100638175
TM14-16--753	0.988022000688625
TM14-16--754	0.956934964537195
TM14-16--755	0.978242451807238
TM14-16--756	0.988551323583135
TM14-16--757	0.960561475160989
TM14-16--758	0.99971451946242
TM14-16--759	0.969423381676356
TM14-16--760	0.966285777548898
TM14-16--761	0.975829155440509
TM14-16--762	0.998303318752442
TM14-16--763	1.01516225031018
TM14-16--764	0.976425769338157
TM14-16--765	0.954681900872916
TM14-16--766	0.956579509777916
TM14-16--767	1.01491820838166
TM14-16--768	0.980859151430626
TM14-16--769	0.987782778240145
TM14-16--770	0.998894938971407
TM14-16--771	0.964687468865522
TM14-16--772	1.00391874821895
TM14-16--773	0.978532066876417
TM14-16--774	0.966496522528405
TM14-16--775	0.971794140591532
TM14-16--776	0.955037563432267
TM14-16--777	0.953756882914975
TM14-16--778	0.985337843090387
TM14-16--779	0.9778804896767
TM14-16--780	0.985809389001559
TM14-16--781	1.02287265394658
TM14-16--782	0.987324188703761
TM14-16--783	1.00432354668062
TM14-16--784	1.01979833568293
TM14-16--785	0.970184337610603
TM14-16--786	0.995543231898519
TM14-16--787	0.985822423713485
TM14-16--788	0.997555936897503
TM14-16--789	1.00423962556601
TM14-16--790	0.996602459279978
TM14-16--791	1.04582107303245
TM14-16--792	0.97166864951472
TM14-16--793	0.956102416821495
TM14-16--794	0.988142610630998
TM14-16--795	0.976534370306974
TM14-16--796	0.975161833806554
TM14-16--797	0.995500880165447
TM14-16--798	0.967479602965242
TM14-16--799	0.944406573303124
TM14-16--800	0.993482246120769
TM14-16--801	0.975908350906715
TM14-16--802	0.995611579453826
TM14-16--803	1.0183877857173
TM14-16--804	0.981330813052642
TM14-16--805	1.01411157386178
TM14-16--806	0.993870575733921
TM14-16--807	1.00603131029327
TM14-16--808	0.924102465121656
TM14-16--809	0.980408619072631
TM14-16--810	0.98505142998945
TM14-16--811	0.968835524832712
TM14-16--812	1.02070462660032
TM14-16--813	0.965482442691804
TM14-16--814	0.965019677901423
TM14-16--815	0.984747347080811
TM14-16--816	0.969950637987166
TM14-16--817	0.959319446998932
TM14-16--818	0.991969654498115
TM14-16--819	0.946534733532919
TM14-16--820	1.00445013400455
TM14-16--821	0.969441607178141
TM14-16--822	0.966141778950234
TM14-16--823	0.973226262781804
TM14-16--824	0.95676563589539
TM14-16--825	0.956472078630059
TM14-16--826	0.973487866693949
TM14-16--827	0.991603743378576
TM14-16--828	0.99276378034201
TM14-16--829	0.993930068643422
TM14-16--830	0.965891773135655
TM14-16--831	0.989916844527227
TM14-16--832	0.986038628771956
TM14-16--833	0.988738864943204
TM14-16--834	0.988976263659238
TM14-16--835	0.96960568176963
TM14-16--836	1.02651629445222
TM14-16--837	0.981513511847191
TM14-16--838	1.00513154758519
TM14-16--839	0.99926683333945
TM14-16--840	0.982653684079931
TM14-16--841	0.964566136219826
TM14-16--842	0.982458103595492
TM14-16--843	0.982132168646818
TM14-16--844	0.97899125770977
TM14-16--845	0.974098501562539
TM14-16--846	0.964423449545315
TM14-16--847	0.994025251810884
TM14-16--848	0.972646676823909
TM14-16--849	0.975117960153865
TM14-16--850	0.982127097059178
TM14-16--851	0.977384574530104
TM14-16--852	0.998996071671899
TM14-16--853	0.979195729775587
TM14-16--854	0.951434271826565
TM14-16--855	0.948154265591663
TM14-16--856	0.978033523464884
TM14-16--857	0.97512472774194
TM14-16--858	0.932007510425742
TM14-16--859	0.971468301940482
TM14-16--860	0.977012707212993
TM14-16--861	1.02266548285828
TM14-16--862	0.921319907583736
TM14-16--863	1.00855453438072
TM14-16--864	1.00370105519457
TM14-16--865	0.996151119126648
TM14-16--866	0.947048667601215
TM14-16--867	0.958415365630553
TM14-16--868	0.973700336368566
TM14-16--869	0.97748510828389
TM14-16--870	0.958268516537825
TM14-16--871	0.993563896559544
TM14-16--872	1.00573395701871
TM14-16--873	0.965828659646016
