Sample_Name	Boulder_Height_m
TM14-05--733	0.840185438392094
TM14-05--734	0.776769838780328
TM14-05--735	0.829626783260317
TM14-05--736	0.835455912566864
TM14-05--737	0.842961636569979
TM14-05--738	0.809650583362012
TM14-05--739	0.827171602451371
TM14-05--740	0.8615907577341
TM14-05--741	0.806966496209525
TM14-05--742	0.834512294963512
TM14-05--743	0.847981845824554
TM14-05--744	0.822458355823271
TM14-05--745	0.843618845974555
TM14-05--746	0.797188615790076
TM14-05--747	0.809581254821212
TM14-05--748	0.806988628837011
TM14-05--749	0.82558879332347
TM14-05--750	0.802847165979059
TM14-05--751	0.833389888666746
TM14-05--752	0.84544019073365
TM14-05--753	0.858207602271414
TM14-05--754	0.81327771162485
TM14-05--755	0.81314860145855
TM14-05--756	0.790329071450532
TM14-05--757	0.817119277012596
TM14-05--758	0.82984036087717
TM14-05--759	0.79772645719753
TM14-05--760	0.819731626300086
TM14-05--761	0.872629899087812
TM14-05--762	0.865835219297289
TM14-05--763	0.844214599196815
TM14-05--764	0.830185024576308
TM14-05--765	0.7967643154716
TM14-05--766	0.821224218861094
TM14-05--767	0.82903060061894
TM14-05--768	0.826992567043226
TM14-05--769	0.78833725330353
TM14-05--770	0.835896992099694
TM14-05--771	0.799796325112259
TM14-05--772	0.869541387049532
TM14-05--773	0.809800516014268
TM14-05--774	0.820657587917071
TM14-05--775	0.838982635549447
TM14-05--776	0.819221209589058
TM14-05--777	0.817463601553818
TM14-05--778	0.786002665751112
TM14-05--779	0.81016364208468
TM14-05--780	0.837586588085798
TM14-05--781	0.821354979786702
TM14-05--782	0.830384627455846
TM14-05--783	0.824806497879889
TM14-05--784	0.801240002012853
TM14-05--785	0.816272238208673
TM14-05--786	0.798863598714231
TM14-05--787	0.865548265224316
TM14-05--788	0.840564382975204
TM14-05--789	0.833372739579025
TM14-05--790	0.828750398081626
TM14-05--791	0.820659063305466
TM14-05--792	0.797814713896756
TM14-05--793	0.851915643961086
TM14-05--794	0.848833325887252
TM14-05--795	0.841306515329715
TM14-05--796	0.852968196323105
TM14-05--797	0.830689831306423
TM14-05--798	0.820106255207105
TM14-05--799	0.858674459206018
TM14-05--800	0.81652094917352
TM14-05--801	0.845172158370118
TM14-05--802	0.81849653690909
TM14-05--803	0.799116866357904
TM14-05--804	0.809541517951455
TM14-05--805	0.828107710112265
TM14-05--806	0.866811004881184
TM14-05--807	0.787413913461882
TM14-05--808	0.802465561433201
TM14-05--809	0.78889819071018
TM14-05--810	0.820617351989157
TM14-05--811	0.818557554531498
TM14-05--812	0.803320292086024
TM14-05--813	0.770433467598731
TM14-05--814	0.816019223226476
TM14-05--815	0.817967641193636
TM14-05--816	0.824692235205273
TM14-05--817	0.844363764054817
TM14-05--818	0.841197382484777
TM14-05--819	0.846391001648488
TM14-05--820	0.815237903253872
TM14-05--821	0.818412774314379
TM14-05--822	0.828488839616423
TM14-05--823	0.792358237511699
TM14-05--824	0.827739340251834
TM14-05--825	0.793308319529468
TM14-05--826	0.808318270787617
TM14-05--827	0.830270948128677
TM14-05--828	0.825199475819718
TM14-05--829	0.828842348664403
TM14-05--830	0.836438397192221
TM14-05--831	0.803752178030006
TM14-05--832	0.843168864165489
TM14-05--833	0.801748186373538
TM14-05--834	0.794874133434244
TM14-05--835	0.803117136766621
TM14-05--836	0.808599867728838
TM14-05--837	0.852154949595979
TM14-05--838	0.794217620561257
TM14-05--839	0.803470743113409
TM14-05--840	0.759009618240998
TM14-05--841	0.777708783819442
TM14-05--842	0.81817892953534
TM14-05--843	0.816667123261031
TM14-05--844	0.827526919709381
TM14-05--845	0.820165608787217
TM14-05--846	0.826316148459055
TM14-05--847	0.831235441427975
TM14-05--848	0.808242366865767
TM14-05--849	0.809107284123245
TM14-05--850	0.826713494574138
TM14-05--851	0.833187161948397
TM14-05--852	0.829744790238504
TM14-05--853	0.798250504431406
TM14-05--854	0.779589875998286
TM14-05--855	0.811073863684003
TM14-05--856	0.818463171540396
TM14-05--857	0.81186980688904
TM14-05--858	0.793900221536034
TM14-05--859	0.84269505610147
TM14-05--860	0.802718712374773
TM14-05--861	0.8335014816635
TM14-05--862	0.823935832044546
TM14-05--863	0.809927779881376
TM14-05--864	0.790118716359016
TM14-05--865	0.859244345314117
TM14-05--866	0.834661146748541
TM14-05--867	0.823447444290733
TM14-05--868	0.799129227888533
TM14-05--869	0.80077137499714
TM14-05--870	0.774705567864676
TM14-05--871	0.864776674586205
TM14-05--872	0.856832631386048
