Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-04--11	37.7974080292444	-119.26256213536	2739.10955087124	std	0.691932127862948	2.8276356014307	0.8675844081568	0	2014	;	TM14-04--11	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--12	37.7974067644535	-119.262625397113	2739.94236006697	std	0.434291853768645	2.82263292574155	0.892440476571051	0	2014	;	TM14-04--12	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--13	37.7973921225855	-119.262554817147	2742.80925997004	std	0.543017586155611	2.76734567165168	0.888964831800198	0	2014	;	TM14-04--13	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--14	37.7974224851052	-119.262540971948	2737.51882178214	std	0.491911137038208	2.7552899537645	0.877038820912891	0	2014	;	TM14-04--14	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--15	37.797399169547	-119.262603646855	2745.48397840145	std	0.596205065580065	2.74938414274664	0.886327225657026	0	2014	;	TM14-04--15	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--16	37.7973813803843	-119.262555741739	2738.51602768583	std	0.470004019395254	2.7627860233528	0.88751722963088	0	2014	;	TM14-04--16	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--17	37.7974080105064	-119.262568261085	2741.31945877879	std	0.650404933139806	2.7862737174766	0.901093181081455	0	2014	;	TM14-04--17	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--18	37.7973892672933	-119.262548353843	2742.91174144228	std	0.454498728817605	2.78866577759195	0.875513280616059	0	2014	;	TM14-04--18	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--19	37.7974008713816	-119.262576409504	2738.97643862915	std	0.416662845042899	2.78421604075558	0.914648817620443	0	2014	;	TM14-04--19	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--20	37.7973656661172	-119.262626172045	2745.41173298847	std	0.587658888611187	2.77949629163299	0.880943047875808	0	2014	;	TM14-04--20	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--21	37.7973817579132	-119.262580164869	2738.70569854691	std	0.548358918201884	2.78662550560011	0.897745580782886	0	2014	;	TM14-04--21	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--22	37.7974429805733	-119.262520859098	2741.07824962944	std	0.575909470135605	2.77511822932915	0.905020265237725	0	2014	;	TM14-04--22	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--23	37.7974293913697	-119.262587414829	2744.39011408115	std	0.506696826898462	2.79843600064016	0.878022244670881	0	2014	;	TM14-04--23	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--24	37.7974389741375	-119.262525123367	2738.61625657967	std	0.522758757819669	2.80892291811885	0.894818596587192	0	2014	;	TM14-04--24	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--25	37.7974326041609	-119.26255935724	2745.23787004779	std	0.528286061057862	2.80716668170813	0.895455238965292	0	2014	;	TM14-04--25	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--26	37.7974513310891	-119.262581369075	2737.83245369818	std	0.675024897781566	2.81735716261347	0.889264903653178	0	2014	;	TM14-04--26	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--27	37.7973872524887	-119.26249313767	2739.18029357274	std	0.480272567187213	2.83821406788025	0.904296991337325	0	2014	;	TM14-04--27	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--28	37.7973830605496	-119.262578957079	2744.60871551555	std	0.455824123630597	2.79438940606888	0.891428263229551	0	2014	;	TM14-04--28	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--29	37.7974100863697	-119.262503851597	2740.39311409142	std	0.456209751775092	2.79502180893414	0.910604867752011	0	2014	;	TM14-04--29	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--30	37.7974255474476	-119.262583620108	2741.34104934835	std	0.529612026625449	2.81539447714663	0.906821892127283	0	2014	;	TM14-04--30	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--31	37.7973925852372	-119.262545077879	2739.61826376173	std	0.326220391509413	2.7662805344743	0.911648104047525	0	2014	;	TM14-04--31	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--32	37.7974463665615	-119.2625796407	2741.96098552035	std	0.367738549793325	2.8007681384835	0.89392195113459	0	2014	;	TM14-04--32	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--33	37.7974200151047	-119.262497449123	2737.9582482984	std	0.514944682825608	2.81195942823274	0.940017419765022	0	2014	;	TM14-04--33	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--34	37.7974434609602	-119.262619192903	2741.07770145984	std	0.54943643607646	2.74253982252718	0.924034213352783	0	2014	;	TM14-04--34	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--35	37.7973983051352	-119.26258965605	2741.00888865793	std	0.478331807493071	2.80866344895245	0.893597059834701	0	2014	;	TM14-04--35	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--36	37.7974100775202	-119.262566999208	2737.46902447987	std	0.376424300405824	2.84658980474465	0.888478736732941	0	2014	;	TM14-04--36	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--37	37.7973850895354	-119.26255305202	2740.41686073303	std	0.476777756245582	2.77412989271698	0.908200134980392	0	2014	;	TM14-04--37	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--38	37.7974369522067	-119.262549325034	2739.72010754763	std	0.522340997441137	2.77845620827156	0.916034458605626	0	2014	;	TM14-04--38	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--39	37.7974323837061	-119.262630856803	2747.04782796073	std	0.680457334214186	2.78545423443476	0.916126232338638	0	2014	;	TM14-04--39	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--40	37.7974051483395	-119.262551058694	2739.60935887626	std	0.37162041701605	2.77462791478758	0.900335308134354	0	2014	;	TM14-04--40	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--41	37.7974031515571	-119.262562304093	2742.67774722051	std	0.603872389535501	2.7474833114386	0.899650304952419	0	2014	;	TM14-04--41	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--42	37.7974039712753	-119.262549694547	2739.51106780598	std	0.594819281180018	2.83376204150174	0.898300012502294	0	2014	;	TM14-04--42	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--43	37.7973709704949	-119.262647554605	2739.39122004852	std	0.542840507614398	2.7682132575366	0.906528901779849	0	2014	;	TM14-04--43	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--44	37.7973715742611	-119.26252229956	2737.18154572879	std	0.452698230288095	2.78276539361272	0.872216538486394	0	2014	;	TM14-04--44	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--45	37.7974124102704	-119.262523804311	2743.81935842267	std	0.505229310400283	2.81508437451242	0.881689876622278	0	2014	;	TM14-04--45	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--46	37.7973660614828	-119.262525097637	2736.77672473147	std	0.388622197802091	2.76386489818641	0.876152131273151	0	2014	;	TM14-04--46	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--47	37.7974281154588	-119.262602399275	2741.57260555757	std	0.432520842602648	2.77785443651079	0.909998685237041	0	2014	;	TM14-04--47	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--48	37.7973531349918	-119.262530664057	2744.96036298694	std	0.285986182492507	2.76956245836912	0.87668295257342	0	2014	;	TM14-04--48	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--49	37.7973517769205	-119.262557878903	2737.25484692033	std	0.292749748859516	2.7824753102183	0.917600198560299	0	2014	;	TM14-04--49	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--50	37.7974264012384	-119.262546843547	2737.33145585853	std	0.350012377059303	2.75527502809639	0.888546492123271	0	2014	;	TM14-04--50	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--51	37.7974092305537	-119.262601767634	2738.31562270921	std	0.518205466600047	2.77961906865383	0.870173681570748	0	2014	;	TM14-04--51	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--52	37.7973506405575	-119.262588152359	2739.69063608311	std	0.678948012979847	2.79164301947675	0.920730047488464	0	2014	;	TM14-04--52	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--53	37.7974126098326	-119.262577893308	2735.76763038193	std	0.390070313169882	2.70222526162437	0.902601870728912	0	2014	;	TM14-04--53	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--54	37.7974092109624	-119.262543950353	2742.98789311181	std	0.421032629257432	2.75236454056299	0.871912741426854	0	2014	;	TM14-04--54	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--55	37.7974254902686	-119.262565497319	2742.38429032895	std	0.645587688661317	2.78109923048195	0.935399163731634	0	2014	;	TM14-04--55	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--56	37.79742199418	-119.262547379781	2741.10479857288	std	0.377272979987932	2.80115360433851	0.92136345819096	0	2014	;	TM14-04--56	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--57	37.7974010141713	-119.262510659549	2744.9204843327	std	0.578740993272672	2.79260042507564	0.915493548800299	0	2014	;	TM14-04--57	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--58	37.7973889734685	-119.262469829567	2737.92065452685	std	0.34187639664085	2.78917594871284	0.900794404084704	0	2014	;	TM14-04--58	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--59	37.7973965930778	-119.262576793316	2744.22581142439	std	0.470604272117943	2.7711373305027	0.859735631701761	0	2014	;	TM14-04--59	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--60	37.7974040347662	-119.262556477038	2735.37031556028	std	0.393287156884484	2.75169956235256	0.920440374363469	0	2014	;	TM14-04--60	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--61	37.7973981319129	-119.262631043778	2741.17233213901	std	0.497884567914316	2.81569707355721	0.921774018335696	0	2014	;	TM14-04--61	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--62	37.7974060361886	-119.262531487726	2738.46319243166	std	0.710006718494193	2.77099149066291	0.902685892465786	0	2014	;	TM14-04--62	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--63	37.7974193665957	-119.262551877817	2739.42433553296	std	0.442518014500261	2.74691484925186	0.920037974392221	0	2014	;	TM14-04--63	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--64	37.7974600293124	-119.262539925556	2744.1429434664	std	0.406333252586578	2.75110220329464	0.916325543598714	0	2014	;	TM14-04--64	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--65	37.7973965626784	-119.262606463603	2738.58173337684	std	0.449119508394089	2.7344861719612	0.894647387606549	0	2014	;	TM14-04--65	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--66	37.797394446086	-119.262524476195	2740.29437414611	std	0.564970242961114	2.73556267890145	0.912757528876748	0	2014	;	TM14-04--66	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--67	37.7974365086833	-119.262609269546	2737.68532668544	std	0.539029784571416	2.76066984037409	0.879964239460848	0	2014	;	TM14-04--67	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--68	37.797378430939	-119.262578443342	2738.23486165551	std	0.443874944272097	2.81119526030149	0.907999386166441	0	2014	;	TM14-04--68	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--69	37.7974551244188	-119.262548092837	2747.52616840496	std	0.544140795290911	2.74876857379767	0.863672893669946	0	2014	;	TM14-04--69	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--70	37.7973848078628	-119.262497088291	2742.57328691641	std	0.594952177578932	2.82380611925164	0.887859764627782	0	2014	;	TM14-04--70	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--71	37.7974019434256	-119.262568997838	2741.25237945115	std	0.571894653075351	2.82590383115397	0.8835579730846	0	2014	;	TM14-04--71	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--72	37.7973869306212	-119.262556101421	2743.73128008276	std	0.726630021731281	2.75388968754627	0.883204889946195	0	2014	;	TM14-04--72	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--73	37.7973910925313	-119.262562051624	2740.87230992516	std	0.388210709250321	2.78963490632548	0.879279523590324	0	2014	;	TM14-04--73	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--74	37.7974225210715	-119.262548622374	2742.22968112394	std	0.505279183928332	2.70156547505324	0.881715246255241	0	2014	;	TM14-04--74	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--75	37.7973918727473	-119.262561898862	2738.05478562556	std	0.491699520969799	2.77608192049116	0.887929902606986	0	2014	;	TM14-04--75	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--76	37.7974359349521	-119.262519408362	2742.88930702424	std	0.440153629707803	2.76365990858835	0.902495964873033	0	2014	;	TM14-04--76	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--77	37.7973925411943	-119.262575415897	2740.25891467084	std	0.420448883425913	2.79563379624759	0.864101141079429	0	2014	;	TM14-04--77	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--78	37.79745767334	-119.262506751287	2741.47702247538	std	0.385046904283724	2.81712431656631	0.898489494068688	0	2014	;	TM14-04--78	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--79	37.7974059907386	-119.262555851767	2740.40856488324	std	0.534124109990553	2.79404767194202	0.887393077505343	0	2014	;	TM14-04--79	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--80	37.7974320731722	-119.262537929799	2743.2370481604	std	0.673683755334543	2.81246696146522	0.936395281060896	0	2014	;	TM14-04--80	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--81	37.7974071090335	-119.262531603524	2746.84209553171	std	0.581694253324716	2.80533631998631	0.926352188656974	0	2014	;	TM14-04--81	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--82	37.797359162954	-119.262580156047	2745.09703448644	std	0.465090886896341	2.79681241620191	0.896751300155344	0	2014	;	TM14-04--82	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--83	37.7973923068957	-119.262598301056	2745.02762189395	std	0.531795297550096	2.77605418630733	0.896813026791474	0	2014	;	TM14-04--83	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--84	37.7973582384338	-119.262537141005	2738.28150664533	std	0.572086833047218	2.77266455066849	0.897763642327324	0	2014	;	TM14-04--84	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--85	37.7974145312135	-119.262577342604	2740.81144184449	std	0.566587203575281	2.76328847625027	0.894279888012082	0	2014	;	TM14-04--85	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--86	37.797432798353	-119.262541134623	2742.70101348185	std	0.639373071804261	2.76203856063065	0.897857692260509	0	2014	;	TM14-04--86	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--87	37.7974253461085	-119.262593102592	2740.33821241182	std	0.473284982963333	2.78021745852309	0.89644159706196	0	2014	;	TM14-04--87	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--88	37.7973475037808	-119.262594832544	2743.29014848835	std	0.408090004207497	2.74278414516768	0.892427535380507	0	2014	;	TM14-04--88	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--89	37.7973736134526	-119.262549857884	2742.60747998355	std	0.303749372513981	2.73965469550897	0.899889348698805	0	2014	;	TM14-04--89	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--90	37.7974678447562	-119.262593471822	2739.2795069588	std	0.599641515960468	2.76315393654976	0.942247725405642	0	2014	;	TM14-04--90	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--91	37.797411351022	-119.2624905235	2739.77891197356	std	0.545241284327995	2.75034839123453	0.875919324920226	0	2014	;	TM14-04--91	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--92	37.797402015743	-119.262548469602	2738.88183117538	std	0.53345007620443	2.77632689667268	0.88459813656443	0	2014	;	TM14-04--92	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--93	37.7973834320823	-119.262531550132	2745.45534024465	std	0.583657075511296	2.70616536858848	0.925036088224247	0	2014	;	TM14-04--93	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--94	37.7974478346432	-119.262540882333	2745.69415888086	std	0.510454250746234	2.75404949100631	0.883789197237171	0	2014	;	TM14-04--94	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--95	37.7973693242164	-119.262544602613	2744.91648535638	std	0.599851250332767	2.82959667114462	0.895420462027856	0	2014	;	TM14-04--95	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--96	37.797422561204	-119.262594294588	2741.4986973	std	0.616839648337557	2.79230742924445	0.90625129624665	0	2014	;	TM14-04--96	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--97	37.7974186541518	-119.262576488876	2740.05447871896	std	0.617896933340897	2.75701542694756	0.872911117902184	0	2014	;	TM14-04--97	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--98	37.7973911777382	-119.26256210324	2741.65018707713	std	0.629855822625448	2.78446597452976	0.909211291521535	0	2014	;	TM14-04--98	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--99	37.797410632813	-119.262538583991	2738.42990017412	std	0.519460276922637	2.7687918702868	0.898778195879809	0	2014	;	TM14-04--99	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--100	37.7973786069468	-119.262498972479	2743.26611048603	std	0.361784652509329	2.81955924126451	0.906984684565541	0	2014	;	TM14-04--100	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--101	37.7974302592283	-119.262558676681	2744.52089680708	std	0.469636354814508	2.82005392646413	0.896559125446106	0	2014	;	TM14-04--101	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--102	37.7974441774608	-119.262548551828	2741.22273940922	std	0.539042000836975	2.82197033033721	0.913130357168448	0	2014	;	TM14-04--102	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--103	37.7974352926404	-119.262514323422	2740.14146214254	std	0.537365770991592	2.75986219101581	0.885610549717708	0	2014	;	TM14-04--103	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--104	37.7974247086756	-119.262582897821	2736.58666899849	std	0.516214192437713	2.79390923611618	0.870861074751674	0	2014	;	TM14-04--104	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--105	37.7973972833484	-119.262540088362	2739.69970402101	std	0.456029711571272	2.7699559849813	0.911314037068854	0	2014	;	TM14-04--105	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--106	37.7974326010505	-119.262614180752	2744.66586695312	std	0.68428831208963	2.74984580634074	0.915318551873776	0	2014	;	TM14-04--106	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--107	37.79744325339	-119.262533710404	2739.30786962372	std	0.638744951861502	2.81195126437403	0.881622748930717	0	2014	;	TM14-04--107	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--108	37.7974092482666	-119.262576396408	2742.51611472706	std	0.406973613288004	2.82104065757611	0.889825924834635	0	2014	;	TM14-04--108	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--109	37.7973987502075	-119.262551356287	2741.0679699577	std	0.671826963188061	2.79903784415738	0.875139243438396	0	2014	;	TM14-04--109	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--110	37.7974093460446	-119.262564991957	2746.80507959488	std	0.519579613838799	2.79393294886947	0.914225248383396	0	2014	;	TM14-04--110	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--111	37.7974032026889	-119.262571958651	2740.77201522876	std	0.491222282041135	2.75971639331138	0.914491828106264	0	2014	;	TM14-04--111	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--112	37.7974054037887	-119.262534656279	2737.61091029026	std	0.438444938025228	2.85439960834171	0.867281648678055	0	2014	;	TM14-04--112	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--113	37.7974051082232	-119.26254292041	2743.08336839211	std	0.497440494458278	2.75582429390975	0.881771772922945	0	2014	;	TM14-04--113	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--114	37.7973788573933	-119.262565248369	2740.91177616348	std	0.53435093613631	2.75962055737535	0.895858181360071	0	2014	;	TM14-04--114	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--115	37.7974111112296	-119.262562903744	2739.10697276116	std	0.483672458124164	2.78983932554033	0.913892380717454	0	2014	;	TM14-04--115	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--116	37.7973978710344	-119.262530140077	2744.92039684046	std	0.530233051520341	2.76519459889814	0.900765593674731	0	2014	;	TM14-04--116	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--117	37.7973867922012	-119.26256556262	2741.44536048376	std	0.413029185162137	2.79007885364109	0.896030472168935	0	2014	;	TM14-04--117	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--118	37.7973813482823	-119.262578783712	2745.91128686561	std	0.54961512292976	2.73461270322333	0.896947672339879	0	2014	;	TM14-04--118	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--119	37.7973753482858	-119.262544496926	2736.3292391684	std	0.406006438343318	2.77583432129376	0.901110590486793	0	2014	;	TM14-04--119	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--120	37.7974019443425	-119.262543070597	2740.35762144441	std	0.370200553560789	2.81555515879047	0.906418459763424	0	2014	;	TM14-04--120	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--121	37.7974060225025	-119.262522908615	2741.58648684911	std	0.444205587327697	2.81355411488671	0.913302915597896	0	2014	;	TM14-04--121	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--122	37.79747159293	-119.262561088146	2743.82021370568	std	0.406922284942577	2.77773093177243	0.89437601031499	0	2014	;	TM14-04--122	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--123	37.797446554706	-119.262588318484	2744.26831395998	std	0.393276139319409	2.76842565207999	0.906567245967046	0	2014	;	TM14-04--123	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--124	37.7974447595167	-119.262578016584	2740.3610370091	std	0.500083363736513	2.7387191605682	0.912165212567371	0	2014	;	TM14-04--124	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--125	37.797428358681	-119.262563892476	2746.28090923968	std	0.539642998853592	2.77330681672577	0.888656678029615	0	2014	;	TM14-04--125	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--126	37.7974463448708	-119.262622988099	2740.37855893811	std	0.461985847510054	2.75509214245747	0.892296935758448	0	2014	;	TM14-04--126	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--127	37.7974282697107	-119.262533207805	2740.34445967364	std	0.307344986631415	2.83144484963769	0.885816560629564	0	2014	;	TM14-04--127	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--128	37.7974728188153	-119.262599308693	2746.19036538332	std	0.521385840566213	2.75686999607366	0.900457446856416	0	2014	;	TM14-04--128	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--129	37.7974111641426	-119.26262776319	2738.08774953186	std	0.495330136867176	2.79506221840024	0.885698453335802	0	2014	;	TM14-04--129	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--130	37.7974055446948	-119.262523929173	2740.63325066595	std	0.364392960087627	2.78693402717939	0.874054588807725	0	2014	;	TM14-04--130	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--131	37.7973651497573	-119.262617028472	2743.55628693504	std	0.540532924761253	2.79987451890205	0.91104982931188	0	2014	;	TM14-04--131	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--132	37.7974365680534	-119.262582875637	2741.31388464836	std	0.350437657959357	2.70195477973654	0.926809924603574	0	2014	;	TM14-04--132	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--133	37.7973651899659	-119.262610988838	2736.9096499481	std	0.553705406708209	2.72239544091431	0.8625864655546	0	2014	;	TM14-04--133	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--134	37.797404801924	-119.262581020552	2740.79931010199	std	0.429461573524388	2.80895910241473	0.901222914885058	0	2014	;	TM14-04--134	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--135	37.7973408113875	-119.262565755919	2743.92529699757	std	0.609872075455694	2.81162569848391	0.917015920883663	0	2014	;	TM14-04--135	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--136	37.7974008472092	-119.262561215197	2738.99642811457	std	0.382665126530123	2.78110141450389	0.918717144803279	0	2014	;	TM14-04--136	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--137	37.7974374118444	-119.262513410515	2741.0363002144	std	0.548187619456287	2.76009980728718	0.880803815804612	0	2014	;	TM14-04--137	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--138	37.7974063537651	-119.262593134353	2744.42787531959	std	0.431095421412183	2.76319055863219	0.911077416869923	0	2014	;	TM14-04--138	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--139	37.7974090813713	-119.262573469678	2734.68724064098	std	0.409778762011049	2.7215439277037	0.917934318479253	0	2014	;	TM14-04--139	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--140	37.7973866717041	-119.262541758556	2740.92431941254	std	0.455912670547174	2.80096136671358	0.872887472218983	0	2014	;	TM14-04--140	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--141	37.7974162241915	-119.262546152017	2739.46231567345	std	0.606400837873391	2.76889674335475	0.921411713224452	0	2014	;	TM14-04--141	Be-10	quartz	347110	5271	07KNSTD	;
