Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-13--18	37.8806689322828	-119.393293530153	2677.64303893905	std	2.80275250718305	2.65909561477256	0.905121535276158	0.000115009231339782	2014	;	TM14-13--18	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--19	37.8807355065083	-119.393235576152	2678.71332354499	std	2.67510437388857	2.66844909236923	0.869950966033654	7.09804504471053e-05	2014	;	TM14-13--19	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--20	37.880719795594	-119.393292020211	2681.85955281006	std	1.25870458654439	2.66139335554664	0.894832411142823	0.000242315164218076	2014	;	TM14-13--20	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--21	37.8807118553925	-119.393311269697	2676.84227527493	std	1.99294810467949	2.67044153816607	0.918734145805293	0	2014	;	TM14-13--21	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--22	37.8807330408328	-119.393274249102	2676.55071839445	std	3.29243083915003	2.69159366215341	0.89939522295468	0.000221128984831647	2014	;	TM14-13--22	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--23	37.8806889532379	-119.393289305602	2676.67886458404	std	2.7766793687713	2.64762113539748	0.883594686156017	0.000211753215898477	2014	;	TM14-13--23	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--24	37.8807253425768	-119.393302240704	2676.12862894435	std	1.98766110926368	2.67701622370998	0.877116518484088	0.000241247532714766	2014	;	TM14-13--24	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--25	37.8806796467619	-119.393241877101	2673.92951660934	std	2.13836116323859	2.6683555538439	0.877674994012719	5.76346757963859e-05	2014	;	TM14-13--25	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--26	37.8807352179869	-119.393303760853	2677.39058772528	std	2.33451317814501	2.69695537765157	0.932666239573363	0.000100729918616186	2014	;	TM14-13--26	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--27	37.8807527273721	-119.393313525121	2677.24964308915	std	1.63514667050833	2.66284659224746	0.87997238522786	0.000167509758515716	2014	;	TM14-13--27	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--28	37.8807537468666	-119.393315902701	2677.98674551605	std	2.95215412771173	2.66343664246434	0.908988807528266	0.000101398562680477	2014	;	TM14-13--28	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--29	37.8806980413336	-119.393315582989	2677.18491127973	std	2.54532820554066	2.68668553223833	0.878615182007759	9.47154696770087e-05	2014	;	TM14-13--29	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--30	37.8807547616269	-119.393274330123	2676.52813008051	std	2.4021286126106	2.6697608370351	0.870094836806531	2.86807585689829e-05	2014	;	TM14-13--30	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--31	37.8807542925015	-119.393326986562	2676.35887198791	std	3.55329389212126	2.65429021578176	0.887243182192794	0.000128682828517306	2014	;	TM14-13--31	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--32	37.8807247224847	-119.393315390618	2678.05434468064	std	2.95683439791173	2.6695581430079	0.880527327951046	0	2014	;	TM14-13--32	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--33	37.8807361649556	-119.393338040845	2676.87595342977	std	2.73825205449929	2.65855981044301	0.896324502705217	9.59959085943463e-05	2014	;	TM14-13--33	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--34	37.8806978896331	-119.3932897265	2677.21738870891	std	2.33960565226977	2.66314436173579	0.91144308943517	8.594827019771e-05	2014	;	TM14-13--34	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--35	37.8806956159828	-119.393304006196	2676.43179133338	std	2.27842031014193	2.6703311555906	0.888743024392508	0.000195634883858982	2014	;	TM14-13--35	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--36	37.8807488819115	-119.393253364529	2674.6452807448	std	1.62481640803986	2.66233053597683	0.875728051488773	9.0648966912954e-05	2014	;	TM14-13--36	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--37	37.8807244197677	-119.393270109956	2678.266115346	std	3.19839233525418	2.67964084117375	0.892492232788642	0.000193575320878332	2014	;	TM14-13--37	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--38	37.8807622338034	-119.393278731181	2677.08859732699	std	2.15249460046772	2.67855159988554	0.885832710343739	9.50381655481953e-05	2014	;	TM14-13--38	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--39	37.8807395937917	-119.393293310934	2676.77792619387	std	2.73036529084618	2.67305516298891	0.900497675491287	0.000214268997788274	2014	;	TM14-13--39	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--40	37.8806878594834	-119.393263852034	2679.72418928683	std	2.79682954314557	2.67200397731959	0.901093565861247	1.76589302828174e-05	2014	;	TM14-13--40	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--41	37.8807655664751	-119.393251634968	2681.17897064435	std	3.18641422606208	2.6552920257841	0.910605068694545	1.35269978245653e-05	2014	;	TM14-13--41	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--42	37.8807501885841	-119.393227110251	2674.94382603342	std	3.52296504215871	2.66591381296603	0.910465712267035	0.000154411356815944	2014	;	TM14-13--42	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--43	37.8807374442604	-119.393272277405	2675.17770044632	std	2.55017675459053	2.68945698199848	0.891658106828956	7.54499208528945e-05	2014	;	TM14-13--43	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--44	37.880711281166	-119.393259061911	2678.13051696598	std	2.32462901697769	2.67019142140832	0.879559700238779	0.000227044895522975	2014	;	TM14-13--44	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--45	37.8807150467132	-119.393220797517	2675.68572336208	std	3.5975857857552	2.65746956573543	0.929907301456568	0	2014	;	TM14-13--45	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--46	37.8807292634326	-119.393295843289	2677.92849824777	std	3.40765676827818	2.6750970542544	0.8972009883796	4.43804695656153e-05	2014	;	TM14-13--46	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--47	37.8807175543553	-119.393260806107	2679.9895988755	std	1.96010484202271	2.68132961791522	0.89716245786508	9.7256404225412e-05	2014	;	TM14-13--47	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--48	37.8807737500884	-119.393256329699	2675.64810098953	std	2.52335345080038	2.66480252318285	0.898651964908787	0.000133040419931763	2014	;	TM14-13--48	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--49	37.8806825371668	-119.393301616812	2676.63425772931	std	2.8332483089762	2.6722379167338	0.87416957901041	0	2014	;	TM14-13--49	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--50	37.8807114253503	-119.393288951208	2675.51317404423	std	3.08730655877443	2.65307938475888	0.908746047828374	0	2014	;	TM14-13--50	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--51	37.8807709900356	-119.393243352516	2675.75841724769	std	3.48797928009637	2.65623591219544	0.906791257949495	0	2014	;	TM14-13--51	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--52	37.8807261802147	-119.393242114349	2676.15066318358	std	2.44969035930694	2.66267058706271	0.898590485161396	0.000161773582238923	2014	;	TM14-13--52	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--53	37.8807137853434	-119.393307462258	2679.95529887598	std	2.37212903953282	2.66884458650861	0.894491421224458	0.000176161709742272	2014	;	TM14-13--53	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--54	37.8807112409684	-119.393242035124	2678.16687242189	std	3.38315157482708	2.65632441379291	0.877808977840831	8.75860256749025e-05	2014	;	TM14-13--54	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--55	37.8806572844441	-119.393246800662	2678.57212676917	std	1.76072517930301	2.67513070494794	0.862863654045945	0	2014	;	TM14-13--55	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--56	37.8807649529041	-119.393277243674	2676.27130503395	std	2.65391464826629	2.67021774689855	0.914152311733619	5.24341996585105e-05	2014	;	TM14-13--56	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--57	37.8807089920985	-119.393274897911	2677.8435380014	std	2.66497059686578	2.66831485893642	0.920666690451885	7.15111970844543e-05	2014	;	TM14-13--57	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--58	37.8806913394072	-119.39336269835	2678.43776635942	std	2.8661771850732	2.66577609120306	0.911902721412433	4.42096529812346e-05	2014	;	TM14-13--58	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--59	37.8807015109211	-119.393235280655	2678.60682627577	std	3.14847003843867	2.68038324624876	0.880153207607323	4.58848867313771e-05	2014	;	TM14-13--59	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--60	37.8807198657168	-119.393252233745	2674.71192409875	std	3.05898096285955	2.66212924676833	0.907367729551223	1.87013026720232e-05	2014	;	TM14-13--60	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--61	37.8807194675865	-119.39329652666	2678.11821613703	std	1.49097276736872	2.66804177537963	0.896276151366961	0	2014	;	TM14-13--61	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--62	37.8807754149368	-119.393260138863	2674.8126207866	std	3.49559764983971	2.6449343350929	0.909588626600739	0.000318891283948345	2014	;	TM14-13--62	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--63	37.880740558276	-119.393241419333	2676.44310787183	std	2.66889701685389	2.66394695107091	0.916460757569079	0.000133077883393573	2014	;	TM14-13--63	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--64	37.8806964782328	-119.393275872307	2679.84518946534	std	2.04108255142233	2.6617042240516	0.901205820054824	8.15026018382916e-05	2014	;	TM14-13--64	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--65	37.8807117892982	-119.393248341726	2676.48795896479	std	3.09102952674392	2.65918055305963	0.878440108572149	0.000229356740257424	2014	;	TM14-13--65	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--66	37.8806981308388	-119.393281321749	2676.75824441614	std	1.72684644288732	2.68760835884965	0.905867651989226	0.000204776279950986	2014	;	TM14-13--66	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--67	37.8807074442224	-119.393245968168	2676.12234429099	std	2.00253237997474	2.66137851778834	0.87814624370295	0.000116028261312181	2014	;	TM14-13--67	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--68	37.8807358983195	-119.393254235804	2676.21404656565	std	2.72051340474673	2.66673224712374	0.860820392914639	0.000141229181900168	2014	;	TM14-13--68	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--69	37.8807374574911	-119.39326857608	2675.77213912599	std	2.41075520898433	2.65325071609956	0.886274048589189	0	2014	;	TM14-13--69	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--70	37.8807067241054	-119.393320914887	2676.9467087286	std	2.54259319674602	2.69449031120978	0.872683857332759	0.000305585813702319	2014	;	TM14-13--70	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--71	37.8807400191265	-119.393296650354	2673.68930748986	std	3.00926212801411	2.66597449152694	0.893813241480958	9.41899539817651e-05	2014	;	TM14-13--71	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--72	37.8806739828699	-119.393296052156	2680.50566050512	std	1.88137003091142	2.68792244502403	0.868345076981089	8.82490638872864e-05	2014	;	TM14-13--72	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--73	37.8807558793833	-119.393284291583	2678.37133186226	std	1.89479994986992	2.6646608736422	0.86610070131178	0.000119389936595237	2014	;	TM14-13--73	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--74	37.8806865930915	-119.393274326873	2677.38705902755	std	2.22706179355779	2.66175394916728	0.906258611433194	0.000157709166945914	2014	;	TM14-13--74	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--75	37.8806797081719	-119.393300276458	2676.20002772444	std	2.64723166613185	2.67853927777974	0.861130362650246	0.00012693744391373	2014	;	TM14-13--75	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--76	37.8807188074866	-119.393290738892	2680.20777860615	std	2.41202670381843	2.67112422471916	0.901692149945517	0.000148035055580808	2014	;	TM14-13--76	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--77	37.880679301563	-119.393323780072	2675.40757537678	std	3.03813997087359	2.65490396372141	0.891378110654091	0	2014	;	TM14-13--77	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--78	37.880727743378	-119.393301563124	2677.22839205516	std	2.42079142177669	2.65120182549696	0.873025638923677	0	2014	;	TM14-13--78	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--79	37.8807095005898	-119.393291661378	2676.00745882357	std	2.30660765996715	2.65518170163893	0.867652933307588	0.000131959179666143	2014	;	TM14-13--79	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--80	37.8807524913674	-119.393280965858	2678.37348703077	std	2.86329677931599	2.65954191779688	0.919704500546639	0.00019923938098116	2014	;	TM14-13--80	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--81	37.8807123055758	-119.393219437849	2676.45556687386	std	2.73589884967351	2.66170642725087	0.883159650391097	0.000179506509725761	2014	;	TM14-13--81	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--82	37.8807049077497	-119.393256873355	2674.69745876467	std	2.57594709263254	2.66935171155492	0.910865739006312	0.000293182501438773	2014	;	TM14-13--82	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--83	37.8807425806755	-119.393284438099	2676.47641906729	std	2.92972333973936	2.68118361517429	0.889391278031182	0.000223737332595875	2014	;	TM14-13--83	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--84	37.8807298073523	-119.393335511603	2675.71362483874	std	2.60487180701704	2.68227485996336	0.905057849305036	0.000190307522064481	2014	;	TM14-13--84	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--85	37.8807409919633	-119.393211634703	2677.11085797358	std	1.71442343515561	2.66732769755683	0.888355790954284	0.000197360123429347	2014	;	TM14-13--85	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--86	37.8807066346786	-119.393251392666	2678.66295950774	std	2.45726757044233	2.67421063978198	0.911895644621368	0.000113325890263512	2014	;	TM14-13--86	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--87	37.8807379541661	-119.393300801533	2678.14031296225	std	2.70793939026567	2.66608319788935	0.921029860677662	0	2014	;	TM14-13--87	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--88	37.8806475930748	-119.393275205071	2676.87060309389	std	2.23149387724192	2.67349281088661	0.891637145373009	8.00485494742074e-05	2014	;	TM14-13--88	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--89	37.8807373927033	-119.393201281161	2675.15227962376	std	3.50897133426909	2.67604019049783	0.893056832554183	0	2014	;	TM14-13--89	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--90	37.8807458637806	-119.393263009544	2674.94873001212	std	3.32507648413388	2.66634362566121	0.910286215950634	0.000348501276810956	2014	;	TM14-13--90	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--91	37.8807256761497	-119.393310160459	2675.77727660816	std	2.85485404469163	2.66514139688954	0.911259980308939	9.0161673588756e-05	2014	;	TM14-13--91	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--92	37.8807200758437	-119.393285909331	2676.31806116364	std	2.43133313610321	2.68395903869907	0.894899372822957	0.000176346173305035	2014	;	TM14-13--92	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--93	37.8807591674556	-119.393309271581	2677.04888290808	std	2.82579405398205	2.67065450963852	0.855725995629205	0.000205901496949494	2014	;	TM14-13--93	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--94	37.8806796352245	-119.393255734253	2675.62318758618	std	2.57223774315363	2.66044610974289	0.920877209151517	0	2014	;	TM14-13--94	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--95	37.8807197926261	-119.393278674665	2677.53736605593	std	2.79072026558278	2.65809264766618	0.892788456526814	0	2014	;	TM14-13--95	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--96	37.8806912647421	-119.393265517596	2677.50048938713	std	2.66240600182404	2.64240303926297	0.907892423021752	0.00014183575413383	2014	;	TM14-13--96	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--97	37.8806874062451	-119.393249670813	2671.7271797717	std	1.73521970882036	2.65797023284234	0.884963201277385	0.000230374967830029	2014	;	TM14-13--97	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--98	37.8807263294251	-119.393248710599	2677.40609963602	std	2.98683419466899	2.67615040031797	0.902384237320638	0.000264623155417063	2014	;	TM14-13--98	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--99	37.8806841549199	-119.393317168418	2675.54248758133	std	2.91670874519077	2.68635654501436	0.911795038024262	0.000275645975399273	2014	;	TM14-13--99	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--100	37.8807121269604	-119.393240431677	2675.76687505781	std	2.64557739978198	2.66649200825665	0.872478077210011	9.92245980343988e-05	2014	;	TM14-13--100	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--101	37.8807137583332	-119.393306444365	2680.18055549537	std	1.65034483783936	2.69326072301563	0.856897872693325	4.5702494257135e-05	2014	;	TM14-13--101	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--102	37.880690130025	-119.393237412662	2677.64560144651	std	1.56971833166143	2.66504594331395	0.884292942868409	0	2014	;	TM14-13--102	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--103	37.8807546280543	-119.393263389988	2676.93215262658	std	2.30289899944126	2.6590591444676	0.881409317393431	0.000178243225066237	2014	;	TM14-13--103	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--104	37.8807111916403	-119.393233734472	2676.46505564376	std	2.27131176414908	2.65912541223244	0.902113795423469	0.000111322644832623	2014	;	TM14-13--104	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--105	37.8807362621296	-119.393232193236	2677.60642517601	std	2.80502985209475	2.66047167394872	0.887756499081835	5.39669729330767e-05	2014	;	TM14-13--105	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--106	37.8807521683673	-119.393336011131	2676.56950181596	std	1.96498572763806	2.66906568214292	0.890783888022718	7.31203556313351e-05	2014	;	TM14-13--106	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--107	37.8807442318139	-119.39326099917	2674.70655883003	std	1.81263212561084	2.69792083118205	0.880213940666759	0.00023863465022954	2014	;	TM14-13--107	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--108	37.8807267647892	-119.393263696792	2675.11588837528	std	2.86380574254869	2.66943590852941	0.894953154970438	0.000128188420248305	2014	;	TM14-13--108	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--109	37.8806979151615	-119.393269088517	2677.7911068231	std	2.33101346934118	2.67307277740891	0.878565528840188	0	2014	;	TM14-13--109	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--110	37.8806984644421	-119.393262290738	2678.99898760051	std	3.18187404480772	2.67628458660235	0.887516393552302	0.000186438644103179	2014	;	TM14-13--110	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--111	37.8807257801743	-119.39329626571	2677.26684254021	std	2.81320822528525	2.68723524753565	0.915937102911802	0.00013905211341991	2014	;	TM14-13--111	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--112	37.8807075296725	-119.39323295025	2678.4232002258	std	2.23912003275521	2.65979564185469	0.863090801309132	0.000169986934271961	2014	;	TM14-13--112	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--113	37.8807163543752	-119.393314101303	2677.70771552552	std	2.06971721613071	2.67557761547718	0.913756811811711	0	2014	;	TM14-13--113	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--114	37.8807322042938	-119.393350262452	2676.48595684381	std	2.18228669757353	2.66951662257827	0.903492513568329	0.000352621024340615	2014	;	TM14-13--114	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--115	37.8807257400076	-119.393242563822	2677.09450271625	std	2.05484592389717	2.68534562366725	0.873709130724516	9.04780057534762e-05	2014	;	TM14-13--115	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--116	37.8807151061783	-119.39330591172	2677.92062589729	std	1.43250898665298	2.68430059914666	0.907606406065395	7.38382974205888e-05	2014	;	TM14-13--116	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--117	37.8807192434538	-119.393293902271	2678.64710320619	std	3.11433021127081	2.66699279443839	0.898972396754585	9.1868453266742e-05	2014	;	TM14-13--117	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--118	37.8807320509917	-119.393290899748	2677.27461112928	std	2.96049945533358	2.65661535009854	0.902370612884035	0.000164119456095734	2014	;	TM14-13--118	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--119	37.8807159221522	-119.393309955019	2673.66016293047	std	1.32204739108207	2.64921383205199	0.914629371807597	0.000177779776810695	2014	;	TM14-13--119	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--120	37.8807251620902	-119.393273441743	2678.11681372524	std	2.38971118904519	2.68227186057908	0.897050152242105	0.000212708635114288	2014	;	TM14-13--120	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--121	37.8806908410282	-119.393295473851	2675.8975562697	std	2.3905305770073	2.66138071241309	0.890018425516465	7.85612923032137e-05	2014	;	TM14-13--121	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--122	37.8807694234186	-119.393316974157	2675.93304906649	std	3.18407293168408	2.6514535945542	0.904421034254069	4.0070922134606e-05	2014	;	TM14-13--122	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--123	37.8807597697355	-119.393294086738	2678.16636655872	std	3.091137190562	2.66177340577446	0.903737811599887	5.7530806698532e-05	2014	;	TM14-13--123	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--124	37.8807335608926	-119.393183876148	2677.79996992969	std	2.7653103262092	2.68109636655356	0.888945392939988	0.000162030845966573	2014	;	TM14-13--124	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--125	37.8807188897398	-119.393290544514	2678.55189233971	std	1.2867204004922	2.64928812754649	0.893753974173181	4.09333867885402e-05	2014	;	TM14-13--125	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--126	37.8807343701641	-119.393270546818	2678.63643061445	std	2.55891790130656	2.66857499419497	0.909446347173313	0.000148337610119344	2014	;	TM14-13--126	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--127	37.880696201208	-119.393269767378	2677.68139252495	std	3.07641076559028	2.66415054749484	0.879119805981335	0.000217175278280232	2014	;	TM14-13--127	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--128	37.8807074737288	-119.393252535396	2677.39184903918	std	2.16839371691842	2.67988754938833	0.885612017781787	0.000240906927574353	2014	;	TM14-13--128	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--129	37.8807323909159	-119.393297456654	2676.14010119763	std	2.8758561435481	2.66894203886319	0.899554608350756	0.000104131713295805	2014	;	TM14-13--129	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--130	37.880728585143	-119.393257314779	2676.7249648366	std	1.69062715279266	2.66314248498769	0.896229966451203	0	2014	;	TM14-13--130	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--131	37.8806902911024	-119.393302972863	2677.84673115986	std	2.7223427220423	2.66610652917052	0.877933480656626	2.6272791901494e-05	2014	;	TM14-13--131	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--132	37.8806873939191	-119.393293337258	2677.79019202341	std	2.36808864844944	2.66782559567023	0.880808543404524	7.36988420862477e-05	2014	;	TM14-13--132	Be-10	quartz	537816	11004	07KNSTD	;
