Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-05--82	37.8009920820943	-119.263355432466	2735.37647125975	std	0.412382360404551	2.74076357571768	0.882390684831241	0	2014	;	TM14-05--82	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--83	37.8010272464532	-119.263320074319	2738.3905683137	std	0.35242109154777	2.7876448477847	0.892017239727889	0	2014	;	TM14-05--83	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--84	37.8010174444646	-119.263410368015	2738.03297995139	std	0.348615149828243	2.81031552905829	0.90244300706516	0	2014	;	TM14-05--84	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--85	37.8009460233461	-119.263273739952	2739.44761594412	std	0.453077739425191	2.73000448688903	0.872082465167033	0	2014	;	TM14-05--85	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--86	37.801049450335	-119.26334523263	2737.6428775975	std	0.481414621155275	2.77499583071075	0.915843080038511	0	2014	;	TM14-05--86	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--87	37.8009887761041	-119.263312731022	2733.07486129197	std	0.520726720112615	2.80171476535615	0.907531793483026	0	2014	;	TM14-05--87	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--88	37.8010374632952	-119.263359396867	2736.5057644406	std	0.504066238765959	2.7855101089604	0.887619913312006	0	2014	;	TM14-05--88	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--89	37.8010302941461	-119.263472596262	2736.35862097765	std	0.561690035515497	2.76700343307423	0.89137182184217	0	2014	;	TM14-05--89	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--90	37.8010053831368	-119.263306111555	2738.04912038824	std	0.486158992809326	2.76009424580363	0.88527568123557	0	2014	;	TM14-05--90	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--91	37.8010159285024	-119.263341819961	2734.92751909714	std	0.452996957744735	2.8015871697051	0.90355393273916	0	2014	;	TM14-05--91	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--92	37.8010045841692	-119.26338087255	2736.40538693545	std	0.542589988329097	2.76914359259598	0.894352193683496	0	2014	;	TM14-05--92	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--93	37.8010290300569	-119.263310025847	2738.01741979082	std	0.551529255902017	2.81377981504019	0.888737652109497	0	2014	;	TM14-05--93	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--94	37.8009406061594	-119.263476698972	2737.31537259398	std	0.537513892444024	2.80818561201463	0.898543707588753	0	2014	;	TM14-05--94	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--95	37.8009498233135	-119.263430491802	2733.40896830623	std	0.590580519336365	2.7259585182797	0.902585393542275	0	2014	;	TM14-05--95	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--96	37.8010280082162	-119.263384391545	2729.94228584918	std	0.394922185723367	2.86908523089668	0.931076220581743	0	2014	;	TM14-05--96	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--97	37.8010041095678	-119.263390166276	2738.62841388763	std	0.587270897532218	2.82096188734754	0.916662343413238	0	2014	;	TM14-05--97	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--98	37.8010146324303	-119.263415136253	2734.14417034309	std	0.591157393107397	2.74696956974401	0.89898980163601	0	2014	;	TM14-05--98	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--99	37.8010724476721	-119.263388969655	2737.42666049371	std	0.350763239260647	2.83824237495647	0.874258692195032	0	2014	;	TM14-05--99	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--100	37.8009732973999	-119.263423993512	2737.42185836532	std	0.379629854137848	2.8622181891161	0.923370675757016	0	2014	;	TM14-05--100	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--101	37.8010173486478	-119.263392074927	2732.39363121831	std	0.593964293579968	2.79382002930648	0.887562812957003	0	2014	;	TM14-05--101	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--102	37.8009509275516	-119.263404350231	2736.85032135271	std	0.357287521348947	2.82009029609492	0.9265206143683	0	2014	;	TM14-05--102	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--103	37.800927927558	-119.263412386509	2735.72215493961	std	0.363300509732738	2.75049784346244	0.919312252596655	0	2014	;	TM14-05--103	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--104	37.8010312693669	-119.263460915775	2731.01466918645	std	0.540010829260826	2.74253979018734	0.890278190600743	0	2014	;	TM14-05--104	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--105	37.8009814530314	-119.263326617571	2741.71831129137	std	0.691983410745568	2.76587514833417	0.903540961092683	0	2014	;	TM14-05--105	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--106	37.800955357201	-119.263413847204	2738.99172141293	std	0.552810351790192	2.73599403695169	0.880495308928561	0	2014	;	TM14-05--106	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--107	37.801047117028	-119.263500590382	2737.89567895967	std	0.496043153528093	2.79191077307613	0.944046503160289	0	2014	;	TM14-05--107	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--108	37.8009730382291	-119.263308256901	2737.58136503897	std	0.399352747616932	2.80130666671965	0.899288534205728	0	2014	;	TM14-05--108	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--109	37.8010930387054	-119.263429756943	2735.44477294879	std	0.697074188865269	2.76092232155579	0.912923553879869	0	2014	;	TM14-05--109	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--110	37.801061907426	-119.263412278083	2733.84259041107	std	0.520583754890676	2.749281172522	0.905270976326794	0	2014	;	TM14-05--110	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--111	37.8009441833375	-119.263441494685	2732.09864774268	std	0.400761457531632	2.71907736760207	0.894222211966247	0	2014	;	TM14-05--111	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--112	37.8009735876736	-119.263389149606	2740.29565126506	std	0.530383166543236	2.80929358249937	0.908905720389839	0	2014	;	TM14-05--112	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--113	37.8009615895428	-119.263395293687	2734.66547631997	std	0.528052158699603	2.79012119293559	0.905961411140379	0	2014	;	TM14-05--113	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--114	37.8009613283742	-119.263441651981	2735.61494538941	std	0.554958025527779	2.77175262699958	0.93340260623988	0	2014	;	TM14-05--114	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--115	37.8010155633096	-119.263418462929	2731.41383369353	std	0.454343452337523	2.77545210322827	0.882545547822154	0	2014	;	TM14-05--115	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--116	37.8010196685751	-119.26340770476	2737.96059355373	std	0.598410054553039	2.78774274501302	0.895631274155262	0	2014	;	TM14-05--116	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--117	37.8009531670723	-119.263336331342	2738.03987445905	std	0.357829025324635	2.76184741095795	0.882413540903124	0	2014	;	TM14-05--117	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--118	37.8009732382055	-119.263400254164	2739.82788601251	std	0.410169788028934	2.74794450378993	0.931036910380646	0	2014	;	TM14-05--118	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--119	37.8010090321772	-119.263380458229	2731.81973927895	std	0.468741970414353	2.74255636421208	0.885660178463459	0	2014	;	TM14-05--119	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--120	37.8009874210887	-119.263396784247	2736.44608245882	std	0.386908148988893	2.8160765475492	0.900192569703753	0	2014	;	TM14-05--120	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--121	37.8009316856422	-119.263340652026	2736.73926259303	std	0.175717800338949	2.82441292868124	0.889937442953926	0	2014	;	TM14-05--121	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--122	37.8010426845558	-119.26329264569	2736.38345235594	std	0.521457334960797	2.77077636358912	0.860722776367897	0	2014	;	TM14-05--122	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--123	37.8009928549692	-119.263407138391	2729.92938220352	std	0.493661124071327	2.74791228085398	0.901432259151092	0	2014	;	TM14-05--123	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--124	37.8010229087886	-119.263327028135	2731.60546333917	std	0.499731553291444	2.76687273273195	0.916035446607092	0	2014	;	TM14-05--124	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--125	37.8009823012226	-119.263407992495	2737.56120825722	std	0.394477035712035	2.83190505438212	0.909064845306077	0	2014	;	TM14-05--125	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--126	37.8009882163194	-119.263276129222	2732.40133197809	std	0.588132584632997	2.71927561938393	0.910021832325613	0	2014	;	TM14-05--126	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--127	37.8010182552293	-119.26337926155	2736.90701792338	std	0.4974684782073	2.80862059303655	0.897200706826567	0	2014	;	TM14-05--127	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--128	37.8009842103945	-119.263379565718	2735.47511115045	std	0.492252660395343	2.79482939941106	0.889549403464934	0	2014	;	TM14-05--128	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--129	37.8010180245162	-119.263376959054	2732.5192004273	std	0.496849256848005	2.76624617563503	0.915197937201917	0	2014	;	TM14-05--129	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--130	37.8009159212451	-119.263347418235	2737.40295451671	std	0.29276232078081	2.81145230580931	0.871179930276142	0	2014	;	TM14-05--130	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--131	37.8009942954949	-119.263484303276	2740.95949511159	std	0.556812165902368	2.80393318619803	0.908011893687093	0	2014	;	TM14-05--131	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--132	37.8010094649359	-119.263375348371	2733.94552348662	std	0.62750819980824	2.78077651161407	0.875477009277469	0	2014	;	TM14-05--132	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--133	37.8009849588478	-119.263444654862	2738.77423132118	std	0.556429136794146	2.80269375924776	0.908687449150774	0	2014	;	TM14-05--133	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--134	37.8010071279068	-119.263358075257	2734.95385044401	std	0.427931835261751	2.74463133124554	0.893173749523051	0	2014	;	TM14-05--134	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--135	37.8010028065935	-119.263328350205	2735.15477182565	std	0.569202733216712	2.78456259380206	0.895465765025674	0	2014	;	TM14-05--135	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--136	37.8009761614268	-119.263336900177	2734.97432029609	std	0.346753471148008	2.8294687181427	0.888810220020318	0	2014	;	TM14-05--136	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--137	37.8009745328225	-119.263374262951	2737.45436796999	std	0.518372175282086	2.78565346444185	0.903154735105671	0	2014	;	TM14-05--137	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--138	37.8009183282137	-119.263312773744	2732.34138016453	std	0.525633559128434	2.78067148916461	0.899450723447416	0	2014	;	TM14-05--138	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--139	37.8009967910123	-119.263301140483	2735.25277541899	std	0.434944664979446	2.79467303964989	0.895502564353541	0	2014	;	TM14-05--139	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--140	37.8008939226693	-119.26335076541	2731.06051107562	std	0.346650553273122	2.76563831436904	0.893234330400673	0	2014	;	TM14-05--140	Be-10	quartz	341058	8130	07KNSTD	;
TM14-05--141	37.8009755133191	-119.2633817227	2739.06626265164	std	0.661039833320989	2.81509552584896	0.88002825414783	0	2014	;	TM14-05--141	Be-10	quartz	341058	8130	07KNSTD	;
